t,x,y,z,vx,vy,vz,Fz,phase
0.078000,0.496563,-0.095215,0.001456,0.001913,0.001241,0.000369,-1.934338,WAIT_USER_CONFIRM
0.079000,0.496562,-0.095220,0.001456,0.000997,-0.000590,0.000211,-1.935170,WAIT_USER_CONFIRM
0.080000,0.496568,-0.095216,0.001460,0.002870,0.000350,0.001498,-1.935466,WAIT_USER_CONFIRM
0.081000,0.496564,-0.095217,0.001455,0.000885,-0.000374,-0.000295,-1.935311,WAIT_USER_CONFIRM
0.082000,0.496564,-0.095218,0.001457,0.000878,-0.001197,0.000230,-1.934789,WAIT_USER_CONFIRM
0.083000,0.496567,-0.095218,0.001460,0.000983,-0.000561,0.000522,-1.934012,WAIT_USER_CONFIRM
0.084000,0.496566,-0.095221,0.001458,0.000450,-0.001456,0.000187,-1.933111,WAIT_USER_CONFIRM
0.085000,0.496564,-0.095219,0.001457,-0.000345,-0.000608,-0.000561,-1.932206,WAIT_USER_CONFIRM
0.086000,0.496566,-0.095220,0.001459,-0.000018,-0.000739,-0.000118,-1.931422,WAIT_USER_CONFIRM
0.087000,0.496568,-0.095222,0.001461,0.000580,-0.001519,0.000401,-1.930882,WAIT_USER_CONFIRM
0.088000,0.496567,-0.095222,0.001460,0.000926,-0.000817,0.000366,-1.930683,WAIT_USER_CONFIRM
0.089000,0.496565,-0.095221,0.001459,-0.000021,-0.000458,-0.000137,-1.930861,WAIT_USER_CONFIRM
0.090000,0.496569,-0.095221,0.001461,0.001252,-0.000044,0.000845,-1.931402,WAIT_USER_CONFIRM
0.091000,0.496566,-0.095224,0.001459,0.000166,-0.000817,-0.000052,-1.932256,WAIT_USER_CONFIRM
0.092000,0.496567,-0.095225,0.001461,0.000029,-0.000658,0.000030,-1.933356,WAIT_USER_CONFIRM
0.093000,0.496568,-0.095225,0.001462,-0.000307,-0.000572,0.000178,-1.934645,WAIT_USER_CONFIRM
0.094000,0.496567,-0.095226,0.001461,-0.000449,-0.000545,-0.000156,-1.936078,WAIT_USER_CONFIRM
0.095000,0.496566,-0.095226,0.001460,-0.000974,-0.000956,-0.000689,-1.937631,WAIT_USER_CONFIRM
0.096000,0.496568,-0.095226,0.001461,-0.000350,-0.000689,-0.000444,-1.939310,WAIT_USER_CONFIRM
0.097000,0.496568,-0.095225,0.001461,-0.000209,-0.000611,0.000156,-1.941159,WAIT_USER_CONFIRM
0.098000,0.496569,-0.095226,0.001463,0.000117,0.000078,0.000587,-1.943220,WAIT_USER_CONFIRM
0.099000,0.496565,-0.095227,0.001461,-0.001029,-0.000545,-0.000299,-1.945477,WAIT_USER_CONFIRM
0.100000,0.496566,-0.095226,0.001459,-0.000696,0.000341,-0.000751,-1.947861,WAIT_USER_CONFIRM
0.101000,0.496568,-0.095226,0.001462,0.000045,-0.000179,0.000337,-1.950308,WAIT_USER_CONFIRM
0.102000,0.496565,-0.095229,0.001461,-0.001028,-0.001071,-0.000071,-1.952787,WAIT_USER_CONFIRM
0.103000,0.496566,-0.095226,0.001460,-0.000817,0.000154,-0.000466,-1.955277,WAIT_USER_CONFIRM
0.104000,0.496566,-0.095227,0.001460,-0.000651,-0.000293,-0.000259,-1.957770,WAIT_USER_CONFIRM
0.105000,0.496567,-0.095228,0.001461,-0.000202,-0.000367,-0.000323,-1.960270,WAIT_USER_CONFIRM
0.106000,0.496565,-0.095229,0.001461,-0.000709,0.000308,-0.000691,-1.962794,WAIT_USER_CONFIRM
0.107000,0.496568,-0.095228,0.001464,0.000619,0.000432,0.000512,-1.965349,WAIT_USER_CONFIRM
0.108000,0.496566,-0.095226,0.001462,-0.000698,0.000448,-0.000006,-1.967907,WAIT_USER_CONFIRM
0.109000,0.496568,-0.095227,0.001463,0.000017,0.000295,0.000482,-1.970392,WAIT_USER_CONFIRM
0.110000,0.496568,-0.095227,0.001462,0.000020,0.000380,0.000107,-1.972684,WAIT_USER_CONFIRM
0.111000,0.496567,-0.095229,0.001461,-0.000437,-0.000422,-0.000550,-1.974663,WAIT_USER_CONFIRM
0.112000,0.496566,-0.095226,0.001461,-0.000025,0.000682,-0.000254,-1.976260,WAIT_USER_CONFIRM
0.113000,0.496568,-0.095227,0.001462,-0.000569,0.000441,-0.000228,-1.977472,WAIT_USER_CONFIRM
0.114000,0.496568,-0.095225,0.001461,0.000107,0.001346,-0.000380,-1.978334,WAIT_USER_CONFIRM
0.115000,0.496568,-0.095228,0.001463,0.000399,0.000886,0.000256,-1.978880,WAIT_USER_CONFIRM
0.116000,0.496573,-0.095227,0.001465,0.001130,0.000442,0.001020,-1.979121,WAIT_USER_CONFIRM
0.117000,0.496567,-0.095229,0.001461,-0.000464,-0.000245,-0.000318,-1.979038,WAIT_USER_CONFIRM
0.118000,0.496571,-0.095227,0.001463,0.001211,0.000507,0.000689,-1.978606,WAIT_USER_CONFIRM
0.119000,0.496569,-0.095225,0.001462,0.000766,0.001238,0.000370,-1.977834,WAIT_USER_CONFIRM
0.120000,0.496570,-0.095228,0.001462,0.000253,-0.000796,-0.000138,-1.976762,WAIT_USER_CONFIRM
0.121000,0.496572,-0.095230,0.001464,0.001098,-0.001291,0.000555,-1.975455,WAIT_USER_CONFIRM
0.122000,0.496573,-0.095227,0.001465,0.001566,0.000348,0.000422,-1.973992,WAIT_USER_CONFIRM
0.123000,0.496571,-0.095228,0.001463,0.000687,0.000021,-0.000200,-1.972458,WAIT_USER_CONFIRM
0.124000,0.496571,-0.095228,0.001462,0.000729,0.000329,-0.000196,-1.970923,WAIT_USER_CONFIRM
0.125000,0.496575,-0.095226,0.001466,0.001849,0.001125,0.000861,-1.969455,WAIT_USER_CONFIRM
0.126000,0.496571,-0.095227,0.001463,0.001036,0.000233,0.000320,-1.968086,WAIT_USER_CONFIRM
0.127000,0.496570,-0.095227,0.001463,0.000275,0.000127,-0.000238,-1.966800,WAIT_USER_CONFIRM
0.128000,0.496573,-0.095229,0.001464,0.001615,-0.000359,0.000967,-1.965575,WAIT_USER_CONFIRM
0.129000,0.496573,-0.095230,0.001466,0.001157,-0.000972,0.000886,-1.964400,WAIT_USER_CONFIRM
0.130000,0.496570,-0.095227,0.001462,-0.000145,0.000192,-0.000772,-1.963262,WAIT_USER_CONFIRM
0.131000,0.496571,-0.095226,0.001462,0.000421,0.000770,-0.000376,-1.962165,WAIT_USER_CONFIRM
0.132000,0.496571,-0.095228,0.001463,0.000483,0.000039,-0.000139,-1.961169,WAIT_USER_CONFIRM
0.133000,0.496571,-0.095227,0.001464,0.000288,-0.000148,0.000425,-1.960360,WAIT_USER_CONFIRM
0.134000,0.496566,-0.095230,0.001461,-0.001281,-0.000291,-0.000810,-1.959806,WAIT_USER_CONFIRM
0.135000,0.496570,-0.095230,0.001462,-0.000149,0.000251,-0.000066,-1.959546,WAIT_USER_CONFIRM
0.136000,0.496571,-0.095229,0.001463,-0.000344,0.000236,-0.000338,-1.959614,WAIT_USER_CONFIRM
0.137000,0.496571,-0.095230,0.001462,-0.000111,0.000409,-0.000586,-1.960039,WAIT_USER_CONFIRM
0.138000,0.496574,-0.095227,0.001465,0.000740,0.001139,0.000474,-1.960847,WAIT_USER_CONFIRM
0.139000,0.496571,-0.095229,0.001464,-0.000803,-0.000045,-0.000288,-1.962037,WAIT_USER_CONFIRM
0.140000,0.496571,-0.095229,0.001463,-0.000666,0.000187,-0.000420,-1.963571,WAIT_USER_CONFIRM
0.141000,0.496569,-0.095232,0.001463,-0.001102,-0.000523,-0.000482,-1.965395,WAIT_USER_CONFIRM
0.142000,0.496573,-0.095227,0.001465,0.000543,0.001267,0.000303,-1.967462,WAIT_USER_CONFIRM
0.143000,0.496573,-0.095230,0.001464,0.000752,0.000126,0.000330,-1.969715,WAIT_USER_CONFIRM
0.144000,0.496571,-0.095231,0.001464,0.000035,0.000084,-0.000016,-1.972063,WAIT_USER_CONFIRM
0.145000,0.496574,-0.095231,0.001466,0.000327,-0.000167,0.000450,-1.974400,WAIT_USER_CONFIRM
0.146000,0.496572,-0.095232,0.001464,0.000292,-0.001357,0.000279,-1.976637,WAIT_USER_CONFIRM
0.147000,0.496573,-0.095230,0.001465,-0.000570,-0.000640,0.000132,-1.978716,WAIT_USER_CONFIRM
0.148000,0.496574,-0.095226,0.001465,-0.000519,0.001509,-0.000395,-1.980618,WAIT_USER_CONFIRM
0.149000,0.496573,-0.095230,0.001465,-0.000717,-0.000456,-0.000443,-1.982352,WAIT_USER_CONFIRM
0.150000,0.496574,-0.095229,0.001464,-0.000394,-0.000087,-0.000404,-1.983953,WAIT_USER_CONFIRM
0.151000,0.496572,-0.095232,0.001463,-0.001412,-0.000621,-0.001028,-1.985487,WAIT_USER_CONFIRM
0.152000,0.496575,-0.095230,0.001465,0.000351,0.000130,0.000157,-1.987045,WAIT_USER_CONFIRM
0.153000,0.496574,-0.095230,0.001465,0.000054,0.000467,0.000269,-1.988698,WAIT_USER_CONFIRM
0.154000,0.496574,-0.095230,0.001466,-0.000388,0.000162,0.000231,-1.990444,WAIT_USER_CONFIRM
0.155000,0.496576,-0.095231,0.001468,0.000816,0.000023,0.000737,-1.992201,WAIT_USER_CONFIRM
0.156000,0.496574,-0.095230,0.001465,0.000754,0.000293,0.000210,-1.993849,WAIT_USER_CONFIRM
0.157000,0.496571,-0.095229,0.001464,-0.000313,0.000488,0.000005,-1.995275,WAIT_USER_CONFIRM
0.158000,0.496574,-0.095228,0.001465,0.000377,0.000065,0.000302,-1.996406,WAIT_USER_CONFIRM
0.159000,0.496572,-0.095230,0.001465,-0.000579,-0.000594,-0.000145,-1.997219,WAIT_USER_CONFIRM
0.160000,0.496575,-0.095230,0.001466,0.000655,-0.000530,0.000590,-1.997726,WAIT_USER_CONFIRM
0.161000,0.496571,-0.095234,0.001465,-0.000620,-0.001583,0.000087,-1.997952,WAIT_USER_CONFIRM
0.162000,0.496569,-0.095230,0.001463,-0.000826,0.000763,-0.000646,-1.997929,WAIT_USER_CONFIRM
0.163000,0.496572,-0.095234,0.001465,0.000123,-0.000806,0.000484,-1.997715,WAIT_USER_CONFIRM
0.164000,0.496574,-0.095232,0.001464,0.000776,-0.000008,0.000273,-1.997386,WAIT_USER_CONFIRM
0.165000,0.496574,-0.095232,0.001466,0.000828,0.000092,0.000571,-1.997001,WAIT_USER_CONFIRM
0.166000,0.496573,-0.095234,0.001464,0.000211,-0.000175,-0.000386,-1.996594,WAIT_USER_CONFIRM
0.167000,0.496569,-0.095234,0.001461,-0.000824,-0.000096,-0.001146,-1.996205,WAIT_USER_CONFIRM
0.168000,0.496571,-0.095235,0.001464,0.000225,-0.000541,-0.000074,-1.995918,WAIT_USER_CONFIRM
0.169000,0.496571,-0.095236,0.001464,0.000350,-0.000201,-0.000292,-1.995850,WAIT_USER_CONFIRM
0.170000,0.496573,-0.095235,0.001466,0.001465,-0.000148,0.000961,-1.996092,WAIT_USER_CONFIRM
0.171000,0.496573,-0.095240,0.001466,0.001034,-0.001116,0.000641,-1.996654,WAIT_USER_CONFIRM
0.172000,0.496572,-0.095238,0.001465,0.000946,0.000118,0.000468,-1.997452,WAIT_USER_CONFIRM
0.173000,0.496571,-0.095242,0.001466,0.000636,-0.001323,0.000575,-1.998361,WAIT_USER_CONFIRM
0.174000,0.496571,-0.095240,0.001465,0.000289,-0.000643,0.000021,-1.999262,WAIT_USER_CONFIRM
0.175000,0.496573,-0.095238,0.001466,0.000282,-0.000017,-0.000020,-2.000079,WAIT_USER_CONFIRM
0.176000,0.496574,-0.095239,0.001467,0.000727,-0.000438,0.000271,-2.000782,WAIT_USER_CONFIRM
0.177000,0.496575,-0.095238,0.001467,0.000494,-0.000191,-0.000171,-2.001376,WAIT_USER_CONFIRM
0.178000,0.496575,-0.095237,0.001467,-0.000110,0.000253,-0.000173,-2.001886,WAIT_USER_CONFIRM
0.179000,0.496576,-0.095237,0.001468,0.000262,-0.000146,0.000198,-2.002350,WAIT_USER_CONFIRM
0.180000,0.496575,-0.095238,0.001468,0.000257,-0.000079,0.000193,-2.002804,WAIT_USER_CONFIRM
0.181000,0.496580,-0.095236,0.001470,0.001491,0.000142,0.000803,-2.003248,WAIT_USER_CONFIRM
0.182000,0.496576,-0.095239,0.001468,0.000405,-0.000552,0.000360,-2.003648,WAIT_USER_CONFIRM
0.183000,0.496581,-0.095236,0.001472,0.001957,0.000388,0.001694,-2.003944,WAIT_USER_CONFIRM
0.184000,0.496579,-0.095237,0.001472,0.001560,0.000712,0.000998,-2.004040,WAIT_USER_CONFIRM
0.185000,0.496579,-0.095238,0.001469,0.000208,0.000156,-0.000246,-2.003814,WAIT_USER_CONFIRM
0.186000,0.496579,-0.095236,0.001469,0.000978,0.000385,-0.000083,-2.003172,WAIT_USER_CONFIRM
0.187000,0.496582,-0.095237,0.001472,0.002000,0.000477,0.000856,-2.002100,WAIT_USER_CONFIRM
0.188000,0.496580,-0.095235,0.001471,0.001608,0.001172,0.000238,-2.000636,WAIT_USER_CONFIRM
0.189000,0.496580,-0.095238,0.001471,0.001264,0.000382,0.000334,-1.998814,WAIT_USER_CONFIRM
0.190000,0.496583,-0.095233,0.001472,0.002162,0.001458,0.000817,-1.996656,WAIT_USER_CONFIRM
0.191000,0.496585,-0.095235,0.001472,0.002037,0.000802,0.000409,-1.994168,WAIT_USER_CONFIRM
0.192000,0.496581,-0.095236,0.001472,0.000391,0.000952,-0.000255,-1.991345,WAIT_USER_CONFIRM
0.193000,0.496576,-0.095238,0.001467,-0.000359,0.000054,-0.001467,-1.988211,WAIT_USER_CONFIRM
0.194000,0.496580,-0.095235,0.001471,0.001556,0.001608,-0.000161,-1.984869,WAIT_USER_CONFIRM
0.195000,0.496577,-0.095236,0.001469,0.000230,0.000986,-0.000470,-1.981504,WAIT_USER_CONFIRM
0.196000,0.496577,-0.095236,0.001469,0.000066,0.000635,-0.000387,-1.978306,WAIT_USER_CONFIRM
0.197000,0.496582,-0.095236,0.001473,0.001392,0.000195,0.000958,-1.975411,WAIT_USER_CONFIRM
0.198000,0.496577,-0.095236,0.001469,-0.001328,0.000036,-0.000990,-1.972878,WAIT_USER_CONFIRM
0.199000,0.496577,-0.095239,0.001469,-0.001128,-0.000847,-0.000575,-1.970725,WAIT_USER_CONFIRM
0.200000,0.496579,-0.095238,0.001469,-0.000284,0.000103,-0.000447,-1.968992,WAIT_USER_CONFIRM
0.201000,0.496577,-0.095235,0.001467,-0.001064,0.000486,-0.001112,-1.967766,WAIT_USER_CONFIRM
0.202000,0.496578,-0.095238,0.001469,-0.000297,-0.000307,-0.000597,-1.967156,WAIT_USER_CONFIRM
0.203000,0.496577,-0.095237,0.001467,-0.000189,0.000057,-0.000890,-1.967267,WAIT_USER_CONFIRM
0.204000,0.496577,-0.095238,0.001468,-0.000166,0.000009,-0.000500,-1.968179,WAIT_USER_CONFIRM
0.205000,0.496574,-0.095237,0.001468,-0.000762,0.001084,-0.000752,-1.969923,WAIT_USER_CONFIRM
0.206000,0.496573,-0.095239,0.001466,-0.000271,0.000622,-0.001124,-1.972466,WAIT_USER_CONFIRM
0.207000,0.496574,-0.095239,0.001467,0.000176,0.000394,0.000155,-1.975725,WAIT_USER_CONFIRM
0.208000,0.496575,-0.095238,0.001468,0.000367,0.000828,-0.000049,-1.979567,WAIT_USER_CONFIRM
0.209000,0.496573,-0.095236,0.001465,-0.000651,0.001280,-0.001112,-1.983806,WAIT_USER_CONFIRM
0.210000,0.496571,-0.095238,0.001466,-0.000446,0.000403,-0.000239,-1.988246,WAIT_USER_CONFIRM
0.211000,0.496575,-0.095241,0.001468,0.000156,-0.000748,0.000023,-1.992725,WAIT_USER_CONFIRM
0.212000,0.496574,-0.095240,0.001467,0.000363,0.000138,-0.000050,-1.997114,WAIT_USER_CONFIRM
0.213000,0.496571,-0.095239,0.001465,-0.000626,0.000358,-0.000678,-2.001305,WAIT_USER_CONFIRM
0.214000,0.496570,-0.095241,0.001466,0.000119,-0.000069,0.000007,-2.005218,WAIT_USER_CONFIRM
0.215000,0.496572,-0.095241,0.001467,0.000426,0.000457,0.000136,-2.008802,WAIT_USER_CONFIRM
0.216000,0.496570,-0.095241,0.001464,-0.000503,0.000559,-0.001074,-2.012020,WAIT_USER_CONFIRM
0.217000,0.496572,-0.095242,0.001466,0.000875,-0.000181,0.000041,-2.014854,WAIT_USER_CONFIRM
0.218000,0.496574,-0.095242,0.001467,0.001229,0.000224,0.000248,-2.017313,WAIT_USER_CONFIRM
0.219000,0.496572,-0.095239,0.001465,0.000694,0.000702,0.000023,-2.019411,WAIT_USER_CONFIRM
0.220000,0.496573,-0.095239,0.001466,0.000888,0.000607,0.000371,-2.021132,WAIT_USER_CONFIRM
0.221000,0.496574,-0.095244,0.001468,0.000766,-0.001473,0.000904,-2.022442,WAIT_USER_CONFIRM
0.222000,0.496575,-0.095241,0.001467,0.001056,-0.000216,0.000293,-2.023293,WAIT_USER_CONFIRM
0.223000,0.496573,-0.095242,0.001466,-0.000200,-0.000205,-0.000308,-2.023650,WAIT_USER_CONFIRM
0.224000,0.496575,-0.095238,0.001468,0.001032,0.001175,0.000338,-2.023517,WAIT_USER_CONFIRM
0.225000,0.496578,-0.095238,0.001471,0.001155,0.000743,0.000975,-2.022932,WAIT_USER_CONFIRM
0.226000,0.496577,-0.095237,0.001470,-0.000794,0.000609,-0.000060,-2.021925,WAIT_USER_CONFIRM
0.227000,0.496580,-0.095240,0.001473,0.000147,-0.000492,0.000666,-2.020505,WAIT_USER_CONFIRM
0.228000,0.496579,-0.095240,0.001472,-0.000315,-0.000828,0.000779,-2.018681,WAIT_USER_CONFIRM
0.229000,0.496581,-0.095237,0.001471,0.000427,0.000189,0.000347,-2.016472,WAIT_USER_CONFIRM
0.230000,0.496579,-0.095238,0.001472,-0.000280,-0.000867,0.000757,-2.013909,WAIT_USER_CONFIRM
0.231000,0.496578,-0.095238,0.001471,-0.000113,-0.000896,0.000580,-2.011031,WAIT_USER_CONFIRM
0.232000,0.496583,-0.095236,0.001473,0.000860,-0.000425,0.001125,-2.007886,WAIT_USER_CONFIRM
0.233000,0.496583,-0.095233,0.001471,0.000679,0.000507,0.000427,-2.004512,WAIT_USER_CONFIRM
0.234000,0.496584,-0.095236,0.001473,0.000349,-0.000550,0.000589,-2.000947,WAIT_USER_CONFIRM
0.235000,0.496584,-0.095233,0.001472,0.000497,0.000602,0.000287,-1.997231,WAIT_USER_CONFIRM
0.236000,0.496582,-0.095235,0.001473,0.000245,-0.000234,0.000476,-1.993420,WAIT_USER_CONFIRM
0.237000,0.496584,-0.095237,0.001474,-0.000106,-0.000563,0.000458,-1.989570,WAIT_USER_CONFIRM
0.238000,0.496583,-0.095238,0.001473,-0.000547,-0.000732,-0.000053,-1.985729,WAIT_USER_CONFIRM
