t,x,y,z,vx,vy,vz,Fz,phase
0.113000,0.500142,-0.200897,0.016925,0.000474,-0.000011,0.000431,-1.310459,MOVE_JOINT
0.114000,0.500145,-0.200893,0.016926,0.000671,0.001000,0.000510,-1.316133,MOVE_JOINT
0.115000,0.500143,-0.200897,0.016925,-0.000328,-0.000734,0.000115,-1.321884,MOVE_JOINT
0.116000,0.500140,-0.200896,0.016923,-0.000917,-0.000562,-0.000190,-1.327618,MOVE_JOINT
0.117000,0.500142,-0.200895,0.016925,0.000753,0.000263,0.000498,-1.333261,MOVE_JOINT
0.118000,0.500139,-0.200898,0.016924,-0.000479,-0.000831,0.000102,-1.338764,MOVE_JOINT
0.119000,0.500141,-0.200896,0.016925,0.000326,0.000052,0.000196,-1.344091,MOVE_JOINT
0.120000,0.500142,-0.200894,0.016925,0.000252,0.000452,0.000070,-1.349213,MOVE_JOINT
0.121000,0.500145,-0.200894,0.016927,0.001002,0.000366,0.000932,-1.354103,MOVE_JOINT
0.122000,0.500143,-0.200899,0.016927,0.000008,-0.000770,0.000407,-1.358718,MOVE_JOINT
0.123000,0.500144,-0.200896,0.016928,0.000229,0.000192,0.000309,-1.362992,MOVE_JOINT
0.124000,0.500141,-0.200898,0.016927,-0.000159,-0.000466,0.000300,-1.366870,MOVE_JOINT
0.125000,0.500140,-0.200898,0.016925,-0.000986,-0.000199,-0.000615,-1.370333,MOVE_JOINT
0.126000,0.500140,-0.200898,0.016924,-0.000752,-0.000094,-0.000674,-1.373416,MOVE_JOINT
0.127000,0.500141,-0.200899,0.016925,0.000183,-0.000394,0.000086,-1.376220,MOVE_JOINT
0.128000,0.500144,-0.200899,0.016929,0.001559,-0.000048,0.001679,-1.378869,MOVE_JOINT
0.129000,0.500143,-0.200898,0.016927,0.001389,0.000423,0.000722,-1.381428,MOVE_JOINT
0.130000,0.500143,-0.200897,0.016927,0.000939,0.000284,0.000820,-1.383869,MOVE_JOINT
0.131000,0.500143,-0.200899,0.016927,0.000849,0.000246,0.000595,-1.386112,MOVE_JOINT
0.132000,0.500144,-0.200899,0.016928,0.000790,-0.000059,0.000660,-1.388081,MOVE_JOINT
0.133000,0.500145,-0.200897,0.016929,0.001178,0.000608,0.000571,-1.389729,MOVE_JOINT
0.134000,0.500144,-0.200899,0.016928,0.000508,-0.000674,0.000058,-1.391050,MOVE_JOINT
0.135000,0.500142,-0.200900,0.016927,0.000263,-0.000668,-0.000138,-1.392099,MOVE_JOINT
0.136000,0.500147,-0.200897,0.016929,0.001257,-0.000025,0.000460,-1.392988,MOVE_JOINT
0.137000,0.500142,-0.200899,0.016927,-0.000358,-0.000434,0.000059,-1.393859,MOVE_JOINT
0.138000,0.500147,-0.200898,0.016930,0.000950,-0.000445,0.000979,-1.394838,MOVE_JOINT
0.139000,0.500145,-0.200900,0.016930,-0.000217,-0.001106,0.000973,-1.395999,MOVE_JOINT
0.140000,0.500143,-0.200902,0.016928,-0.000598,-0.001373,-0.000048,-1.397356,MOVE_JOINT
0.141000,0.500144,-0.200902,0.016931,-0.000277,-0.001368,0.000938,-1.398886,MOVE_JOINT
0.142000,0.500146,-0.200896,0.016929,0.000224,0.000444,-0.000357,-1.400571,MOVE_JOINT
0.143000,0.500143,-0.200901,0.016929,0.000413,-0.000917,0.000217,-1.402413,MOVE_JOINT
0.144000,0.500143,-0.200902,0.016929,0.000710,-0.001032,0.000924,-1.404434,MOVE_JOINT
0.145000,0.500144,-0.200899,0.016928,0.000853,-0.000440,0.000268,-1.406649,MOVE_JOINT
0.146000,0.500144,-0.200899,0.016929,0.000653,-0.000218,0.000720,-1.409039,MOVE_JOINT
0.147000,0.500144,-0.200899,0.016929,0.000738,-0.000068,0.001015,-1.411551,MOVE_JOINT
0.148000,0.500144,-0.200899,0.016929,0.000278,0.000008,0.000515,-1.414101,MOVE_JOINT
0.149000,0.500146,-0.200898,0.016930,0.001412,0.001412,0.000347,-1.416587,MOVE_JOINT
0.150000,0.500147,-0.200901,0.016933,0.002147,-0.000035,0.001695,-1.418907,MOVE_JOINT
0.151000,0.500148,-0.200898,0.016932,0.002116,0.000601,0.001278,-1.420954,MOVE_JOINT
0.152000,0.500147,-0.200900,0.016932,0.000911,-0.000765,0.001171,-1.422609,MOVE_JOINT
0.153000,0.500147,-0.200898,0.016931,-0.000015,-0.000651,0.000652,-1.423771,MOVE_JOINT
0.154000,0.500146,-0.200898,0.016932,0.000455,-0.000546,0.000939,-1.424401,MOVE_JOINT
0.155000,0.500149,-0.200898,0.016932,0.001499,-0.000469,0.000855,-1.424521,MOVE_JOINT
0.156000,0.500144,-0.200896,0.016928,-0.000395,0.000238,-0.000608,-1.424205,MOVE_JOINT
0.157000,0.500147,-0.200897,0.016931,0.001050,-0.000388,0.000705,-1.423583,MOVE_JOINT
0.158000,0.500144,-0.200896,0.016927,-0.000520,-0.000360,-0.000605,-1.422838,MOVE_JOINT
0.159000,0.500143,-0.200897,0.016928,-0.000263,-0.000160,-0.000061,-1.422172,MOVE_JOINT
0.160000,0.500142,-0.200900,0.016927,-0.000478,-0.000617,-0.000203,-1.421773,MOVE_JOINT
0.161000,0.500145,-0.200895,0.016928,0.000489,0.001197,0.000204,-1.421785,MOVE_JOINT
0.162000,0.500145,-0.200895,0.016929,0.000994,0.001829,0.000148,-1.422284,MOVE_JOINT
0.163000,0.500144,-0.200898,0.016927,0.000155,0.000147,-0.000459,-1.423276,MOVE_JOINT
0.164000,0.500142,-0.200898,0.016929,-0.000537,-0.000064,0.000289,-1.424729,MOVE_JOINT
0.165000,0.500144,-0.200899,0.016931,-0.000004,-0.001197,0.001058,-1.426608,MOVE_JOINT
0.166000,0.500146,-0.200897,0.016931,0.000126,0.000323,0.000596,-1.428854,MOVE_JOINT
0.167000,0.500144,-0.200900,0.016930,-0.000962,-0.000892,-0.000326,-1.431364,MOVE_JOINT
0.168000,0.500144,-0.200898,0.016928,-0.001035,-0.000349,-0.000806,-1.434048,MOVE_JOINT
0.169000,0.500145,-0.200899,0.016930,-0.000765,-0.000593,-0.000462,-1.436897,MOVE_JOINT
0.170000,0.500145,-0.200897,0.016930,-0.000607,0.000270,-0.000225,-1.439981,MOVE_JOINT
0.171000,0.500146,-0.200899,0.016931,0.000305,-0.000857,0.000338,-1.443389,MOVE_JOINT
0.172000,0.500145,-0.200899,0.016931,-0.000334,-0.000643,-0.000041,-1.447167,MOVE_JOINT
0.173000,0.500144,-0.200897,0.016929,-0.000922,-0.000076,-0.000645,-1.451311,MOVE_JOINT
0.174000,0.500147,-0.200898,0.016932,0.000511,-0.000575,0.000343,-1.455795,MOVE_JOINT
0.175000,0.500149,-0.200896,0.016932,0.001420,-0.000157,0.000745,-1.460578,MOVE_JOINT
0.176000,0.500144,-0.200900,0.016930,0.000042,-0.000711,0.000266,-1.465585,MOVE_JOINT
0.177000,0.500151,-0.200896,0.016934,0.002383,0.000860,0.001429,-1.470705,MOVE_JOINT
0.178000,0.500148,-0.200898,0.016933,0.000870,-0.000174,0.000900,-1.475796,MOVE_JOINT
0.179000,0.500147,-0.200897,0.016931,0.000313,0.000818,0.000351,-1.480693,MOVE_JOINT
0.180000,0.500148,-0.200898,0.016933,0.000200,0.000506,0.000550,-1.485241,MOVE_JOINT
0.181000,0.500148,-0.200899,0.016934,0.000516,0.000006,0.000776,-1.489331,MOVE_JOINT
0.182000,0.500148,-0.200901,0.016934,0.000430,-0.000740,0.000882,-1.492893,MOVE_JOINT
0.183000,0.500150,-0.200896,0.016932,0.000636,0.000781,0.000141,-1.495880,MOVE_JOINT
0.184000,0.500148,-0.200901,0.016933,0.000468,-0.000764,0.000608,-1.498279,MOVE_JOINT
0.185000,0.500147,-0.200898,0.016933,0.000431,0.000648,0.000168,-1.500116,MOVE_JOINT
0.186000,0.500149,-0.200898,0.016934,0.000177,0.000214,0.000008,-1.501460,MOVE_JOINT
0.187000,0.500150,-0.200898,0.016934,0.000500,-0.000072,0.000077,-1.502408,MOVE_JOINT
0.188000,0.500148,-0.200898,0.016932,0.000350,0.000365,-0.000144,-1.503080,MOVE_JOINT
0.189000,0.500149,-0.200898,0.016933,0.000613,0.000528,0.000160,-1.503603,MOVE_JOINT
0.190000,0.500149,-0.200899,0.016932,0.001369,0.000525,0.000164,-1.504079,MOVE_JOINT
0.191000,0.500149,-0.200896,0.016932,0.000697,0.000587,0.000125,-1.504579,MOVE_JOINT
0.192000,0.500149,-0.200897,0.016933,0.000398,0.000090,-0.000218,-1.505141,MOVE_JOINT
0.193000,0.500148,-0.200899,0.016933,-0.000212,-0.000425,-0.000554,-1.505802,MOVE_JOINT
0.194000,0.500148,-0.200901,0.016934,0.000696,-0.000215,0.000312,-1.506606,MOVE_JOINT
0.195000,0.500148,-0.200896,0.016932,0.000940,0.001231,-0.000484,-1.507600,MOVE_JOINT
0.196000,0.500148,-0.200897,0.016932,0.001604,0.001042,-0.000051,-1.508811,MOVE_JOINT
0.197000,0.500147,-0.200899,0.016931,0.001250,0.000210,-0.000202,-1.510241,MOVE_JOINT
0.198000,0.500147,-0.200897,0.016930,0.001211,0.000807,-0.000269,-1.511877,MOVE_JOINT
0.199000,0.500150,-0.200898,0.016933,0.002246,0.000670,0.000540,-1.513695,MOVE_JOINT
0.200000,0.500143,-0.200900,0.016930,-0.000514,-0.000185,-0.000768,-1.515658,MOVE_JOINT
0.201000,0.500143,-0.200900,0.016930,-0.000819,-0.000258,-0.000660,-1.517736,MOVE_JOINT
0.202000,0.500142,-0.200897,0.016929,-0.001395,0.000757,-0.001230,-1.519933,MOVE_JOINT
0.203000,0.500146,-0.200898,0.016932,-0.000337,0.000374,-0.000005,-1.522291,MOVE_JOINT
0.204000,0.500146,-0.200899,0.016934,-0.000611,-0.000259,0.000279,-1.524850,MOVE_JOINT
0.205000,0.500147,-0.200898,0.016932,0.000093,0.000836,-0.000387,-1.527598,MOVE_JOINT
0.206000,0.500148,-0.200898,0.016933,0.000463,0.000186,0.000237,-1.530468,MOVE_JOINT
0.207000,0.500145,-0.200900,0.016933,-0.000330,0.000009,-0.000086,-1.533380,MOVE_JOINT
0.208000,0.500149,-0.200901,0.016935,0.000732,-0.000725,0.000782,-1.536252,MOVE_JOINT
0.209000,0.500148,-0.200898,0.016933,0.000280,0.000270,-0.000021,-1.539007,MOVE_JOINT
0.210000,0.500149,-0.200900,0.016937,0.000865,-0.000511,0.000960,-1.541571,MOVE_JOINT
0.211000,0.500147,-0.200902,0.016935,0.000221,-0.001190,0.000464,-1.543876,MOVE_JOINT
0.212000,0.500150,-0.200897,0.016935,0.000893,0.000487,0.000154,-1.545858,MOVE_JOINT
0.213000,0.500148,-0.200898,0.016933,0.000661,0.000011,-0.000190,-1.547486,MOVE_JOINT
0.214000,0.500148,-0.200900,0.016934,-0.000153,-0.000581,-0.000231,-1.548777,MOVE_JOINT
0.215000,0.500146,-0.200896,0.016931,-0.001091,0.000648,-0.001541,-1.549812,MOVE_JOINT
0.216000,0.500150,-0.200897,0.016935,0.000155,0.000450,-0.000033,-1.550729,MOVE_JOINT
0.217000,0.500147,-0.200896,0.016933,-0.000080,0.000322,-0.000031,-1.551685,MOVE_JOINT
0.218000,0.500152,-0.200899,0.016937,0.001053,-0.000697,0.001149,-1.552775,MOVE_JOINT
0.219000,0.500153,-0.200895,0.016936,0.001420,0.000381,0.000574,-1.553985,MOVE_JOINT
0.220000,0.500150,-0.200898,0.016936,0.000797,-0.000765,0.000478,-1.555210,MOVE_JOINT
0.221000,0.500152,-0.200899,0.016939,0.001500,-0.000466,0.001717,-1.556306,MOVE_JOINT
0.222000,0.500151,-0.200897,0.016937,0.000676,0.000261,0.000289,-1.557121,MOVE_JOINT
0.223000,0.500149,-0.200897,0.016936,-0.000058,0.000376,-0.000020,-1.557524,MOVE_JOINT
0.224000,0.500148,-0.200899,0.016935,-0.000733,-0.001097,-0.000192,-1.557447,MOVE_JOINT
0.225000,0.500148,-0.200900,0.016936,0.000149,-0.001109,0.000306,-1.556918,MOVE_JOINT
0.226000,0.500148,-0.200900,0.016933,-0.000214,-0.001092,-0.000384,-1.556041,MOVE_JOINT
0.227000,0.500150,-0.200895,0.016935,0.000570,0.000674,0.000221,-1.554964,MOVE_JOINT
0.228000,0.500151,-0.200901,0.016939,0.000893,-0.001408,0.001695,-1.553829,MOVE_JOINT
0.229000,0.500150,-0.200899,0.016935,0.000284,-0.000469,0.000117,-1.552711,MOVE_JOINT
0.230000,0.500149,-0.200899,0.016935,-0.000079,-0.000553,-0.000081,-1.551614,MOVE_JOINT
0.231000,0.500150,-0.200899,0.016936,-0.000226,-0.000134,-0.000127,-1.550541,MOVE_JOINT
0.232000,0.500151,-0.200898,0.016936,0.000505,0.000160,0.000233,-1.549528,MOVE_JOINT
0.233000,0.500151,-0.200899,0.016937,0.000737,0.000234,0.000417,-1.548623,MOVE_JOINT
0.234000,0.500149,-0.200899,0.016937,-0.000175,0.000324,0.000095,-1.547853,MOVE_JOINT
0.235000,0.500151,-0.200898,0.016938,0.000624,0.001244,0.000160,-1.547214,MOVE_JOINT
0.236000,0.500148,-0.200901,0.016937,-0.000015,-0.000143,0.000355,-1.546683,MOVE_JOINT
0.237000,0.500150,-0.200898,0.016935,0.001061,0.000884,0.000002,-1.546218,MOVE_JOINT
0.238000,0.500146,-0.200901,0.016936,-0.000316,0.000029,-0.000134,-1.545777,MOVE_JOINT
0.239000,0.500148,-0.200902,0.016935,0.000143,-0.000121,-0.000325,-1.545339,MOVE_JOINT
0.240000,0.500148,-0.200901,0.016935,0.000627,0.000347,-0.000108,-1.544924,MOVE_JOINT
0.241000,0.500147,-0.200899,0.016934,0.000689,0.000919,-0.000418,-1.544586,MOVE_JOINT
0.242000,0.500149,-0.200900,0.016937,0.001294,0.000139,0.000550,-1.544395,MOVE_JOINT
0.243000,0.500144,-0.200903,0.016935,0.000131,-0.001058,0.000035,-1.544407,MOVE_JOINT
0.244000,0.500146,-0.200901,0.016935,0.000674,-0.000249,0.000412,-1.544656,MOVE_JOINT
0.245000,0.500145,-0.200899,0.016934,0.000170,0.000161,-0.000119,-1.545167,MOVE_JOINT
0.246000,0.500150,-0.200898,0.016939,0.001104,0.000335,0.001348,-1.545946,MOVE_JOINT
0.247000,0.500149,-0.200898,0.016937,0.000797,0.000551,0.000828,-1.546954,MOVE_JOINT
0.248000,0.500148,-0.200899,0.016936,0.000086,0.000072,0.000384,-1.548088,MOVE_JOINT
0.249000,0.500146,-0.200901,0.016936,-0.000444,-0.000834,0.000338,-1.549229,MOVE_JOINT
0.250000,0.500147,-0.200898,0.016936,0.000011,0.000270,0.000051,-1.550295,MOVE_JOINT
0.251000,0.500149,-0.200899,0.016939,0.000435,0.000503,0.000464,-1.551265,MOVE_JOINT
0.252000,0.500149,-0.200899,0.016939,0.000409,0.000511,0.000381,-1.552152,MOVE_JOINT
0.253000,0.500152,-0.200898,0.016940,0.001038,0.000741,0.000766,-1.552973,MOVE_JOINT
0.254000,0.500148,-0.200899,0.016937,-0.000003,0.000369,0.000118,-1.553723,MOVE_JOINT
0.255000,0.500150,-0.200899,0.016938,0.000704,0.000296,0.000329,-1.554396,MOVE_JOINT
0.256000,0.500152,-0.200896,0.016939,0.001584,0.001074,0.000826,-1.554993,MOVE_JOINT
0.257000,0.500152,-0.200901,0.016940,0.001578,-0.001539,0.001322,-1.555522,MOVE_JOINT
0.258000,0.500150,-0.200900,0.016938,0.001151,-0.000287,0.000690,-1.555973,MOVE_JOINT
0.259000,0.500152,-0.200900,0.016941,0.001176,-0.000013,0.000696,-1.556315,MOVE_JOINT
0.260000,0.500151,-0.200897,0.016939,0.000394,0.000947,-0.000256,-1.556524,MOVE_JOINT
0.261000,0.500152,-0.200898,0.016942,0.000625,0.000430,0.000697,-1.556595,MOVE_JOINT
