t,x,y,z,vx,vy,vz,Fz,phase
0.027000,0.502661,-0.199431,0.049908,-0.000821,-0.000977,-0.000700,0.000000,WAIT_USER_CONFIRM
0.028000,0.502662,-0.199433,0.049909,0.000131,-0.000851,-0.000128,0.000000,WAIT_USER_CONFIRM
0.029000,0.502664,-0.199432,0.049911,0.000865,0.000125,0.000326,0.000000,WAIT_USER_CONFIRM
0.030000,0.502661,-0.199435,0.049909,-0.000230,-0.000944,-0.000248,0.000000,WAIT_USER_CONFIRM
0.031000,0.502662,-0.199435,0.049910,0.000043,-0.000794,0.000139,0.000000,WAIT_USER_CONFIRM
0.032000,0.502660,-0.199438,0.049911,0.000169,-0.001174,0.000244,0.000000,WAIT_USER_CONFIRM
0.033000,0.502663,-0.199438,0.049913,0.001055,-0.001005,0.000959,0.000000,WAIT_USER_CONFIRM
0.034000,0.502663,-0.199437,0.049911,0.000756,-0.000435,0.000082,0.000000,WAIT_USER_CONFIRM
0.035000,0.502663,-0.199443,0.049914,0.000179,-0.002121,0.000808,0.000000,WAIT_USER_CONFIRM
0.036000,0.502659,-0.199444,0.049912,-0.000343,-0.001749,-0.000035,0.000000,WAIT_USER_CONFIRM
0.037000,0.502662,-0.199445,0.049915,0.000631,-0.002058,0.001295,0.000000,WAIT_USER_CONFIRM
0.038000,0.502663,-0.199443,0.049913,0.000271,-0.000990,0.000027,0.000000,WAIT_USER_CONFIRM
0.039000,0.502663,-0.199444,0.049914,0.000522,-0.001393,0.000858,0.000000,WAIT_USER_CONFIRM
0.040000,0.502667,-0.199445,0.049917,0.001502,-0.001191,0.001183,0.000000,WAIT_USER_CONFIRM
0.041000,0.502667,-0.199442,0.049916,0.001302,0.000403,0.000682,0.000000,WAIT_USER_CONFIRM
0.042000,0.502665,-0.199444,0.049915,0.000531,-0.000308,0.000524,0.000000,WAIT_USER_CONFIRM
0.043000,0.502670,-0.199444,0.049919,0.001806,-0.000202,0.001409,0.000000,WAIT_USER_CONFIRM
0.044000,0.502669,-0.199443,0.049917,0.000960,-0.000553,0.000600,0.000000,WAIT_USER_CONFIRM
0.045000,0.502668,-0.199446,0.049917,0.000005,-0.001401,0.000111,0.000000,WAIT_USER_CONFIRM
0.046000,0.502667,-0.199442,0.049915,0.000060,0.000701,-0.000599,0.000000,WAIT_USER_CONFIRM
0.047000,0.502672,-0.199444,0.049919,0.001602,-0.000184,0.001088,0.000000,WAIT_USER_CONFIRM
0.048000,0.502668,-0.199446,0.049917,0.000030,-0.000306,-0.000246,0.000000,WAIT_USER_CONFIRM
0.049000,0.502670,-0.199444,0.049918,0.000737,0.000182,0.000212,0.000000,WAIT_USER_CONFIRM
0.050000,0.502670,-0.199443,0.049917,0.000932,0.000613,0.000105,0.000000,WAIT_USER_CONFIRM
0.051000,0.502669,-0.199449,0.049919,0.000209,-0.001484,0.000674,0.000000,WAIT_USER_CONFIRM
0.052000,0.502670,-0.199445,0.049919,0.000303,0.000444,0.000312,0.000000,WAIT_USER_CONFIRM
0.053000,0.502671,-0.199445,0.049919,0.000429,0.000346,0.000627,0.000000,WAIT_USER_CONFIRM
0.054000,0.502671,-0.199447,0.049920,-0.000283,-0.000840,0.000505,0.000000,WAIT_USER_CONFIRM
0.055000,0.502668,-0.199444,0.049917,-0.001314,0.000576,-0.000671,0.000000,WAIT_USER_CONFIRM
0.056000,0.502669,-0.199447,0.049919,-0.000555,-0.000364,0.000155,0.000000,WAIT_USER_CONFIRM
0.057000,0.502669,-0.199448,0.049919,-0.000813,-0.001020,0.000337,0.000000,WAIT_USER_CONFIRM
0.058000,0.502669,-0.199449,0.049918,-0.000082,-0.000213,0.000077,0.000000,WAIT_USER_CONFIRM
0.059000,0.502667,-0.199447,0.049917,-0.000982,0.000058,-0.000737,0.000000,WAIT_USER_CONFIRM
0.060000,0.502669,-0.199447,0.049918,-0.000329,0.000307,-0.000305,0.000000,WAIT_USER_CONFIRM
0.061000,0.502665,-0.199446,0.049915,-0.001509,0.000075,-0.001298,0.000000,WAIT_USER_CONFIRM
0.062000,0.502668,-0.199447,0.049917,-0.000840,0.000077,-0.000374,0.000000,WAIT_USER_CONFIRM
0.063000,0.502673,-0.199444,0.049918,0.000943,0.001012,0.000374,0.000000,WAIT_USER_CONFIRM
0.064000,0.502669,-0.199446,0.049917,-0.000945,-0.000134,-0.000550,0.000000,WAIT_USER_CONFIRM
0.065000,0.502669,-0.199447,0.049918,-0.000588,-0.000786,0.000153,0.000000,WAIT_USER_CONFIRM
0.066000,0.502666,-0.199448,0.049915,-0.001591,-0.000181,-0.001143,0.000000,WAIT_USER_CONFIRM
0.067000,0.502670,-0.199445,0.049917,0.000103,0.001048,-0.000135,0.000000,WAIT_USER_CONFIRM
0.068000,0.502666,-0.199446,0.049915,-0.001149,0.000867,-0.000883,0.000000,WAIT_USER_CONFIRM
0.069000,0.502671,-0.199446,0.049917,0.000111,0.000637,-0.000190,0.000000,WAIT_USER_CONFIRM
0.070000,0.502670,-0.199446,0.049918,0.000690,0.000744,0.000528,0.000000,WAIT_USER_CONFIRM
0.071000,0.502670,-0.199448,0.049919,-0.000053,-0.000366,0.000148,0.000000,WAIT_USER_CONFIRM
0.072000,0.502668,-0.199445,0.049915,-0.000798,0.000437,-0.001183,0.000000,WAIT_USER_CONFIRM
0.073000,0.502666,-0.199450,0.049916,-0.001875,-0.001458,-0.000533,0.000000,WAIT_USER_CONFIRM
0.074000,0.502671,-0.199449,0.049920,-0.000729,-0.001375,0.000629,0.000000,WAIT_USER_CONFIRM
0.075000,0.502673,-0.199448,0.049919,-0.000293,-0.000814,0.000385,0.000000,WAIT_USER_CONFIRM
0.076000,0.502672,-0.199447,0.049919,-0.000245,-0.000559,0.000080,0.000000,WAIT_USER_CONFIRM
0.077000,0.502671,-0.199446,0.049917,-0.000069,0.000027,-0.000239,0.000000,WAIT_USER_CONFIRM
0.078000,0.502673,-0.199448,0.049920,0.000245,-0.000303,0.000549,0.000000,WAIT_USER_CONFIRM
0.079000,0.502671,-0.199447,0.049918,-0.000572,0.000591,-0.000733,0.000000,WAIT_USER_CONFIRM
0.080000,0.502673,-0.199448,0.049919,0.000423,0.000514,-0.000072,0.000000,WAIT_USER_CONFIRM
0.081000,0.502671,-0.199450,0.049919,-0.000206,-0.000423,-0.000047,0.000000,WAIT_USER_CONFIRM
0.082000,0.502677,-0.199449,0.049923,0.001798,-0.000425,0.001315,0.000000,WAIT_USER_CONFIRM
0.083000,0.502676,-0.199448,0.049920,0.000248,0.000357,-0.000512,0.000000,WAIT_USER_CONFIRM
0.084000,0.502677,-0.199448,0.049921,0.001083,0.000692,0.000024,0.000000,WAIT_USER_CONFIRM
0.085000,0.502674,-0.199453,0.049921,-0.000051,-0.001114,0.000335,0.000000,WAIT_USER_CONFIRM
0.086000,0.502673,-0.199448,0.049919,-0.000445,0.000518,-0.000476,0.000000,WAIT_USER_CONFIRM
0.087000,0.502679,-0.199450,0.049924,0.001159,-0.000072,0.000955,0.000000,WAIT_USER_CONFIRM
0.088000,0.502677,-0.199448,0.049921,-0.000415,0.000479,-0.000525,0.000000,WAIT_USER_CONFIRM
0.089000,0.502678,-0.199450,0.049922,-0.000423,0.000428,-0.000715,0.000000,WAIT_USER_CONFIRM
0.090000,0.502677,-0.199448,0.049922,-0.000131,0.001082,-0.000218,0.000000,WAIT_USER_CONFIRM
0.091000,0.502674,-0.199449,0.049921,-0.001076,0.000246,-0.000565,0.000000,WAIT_USER_CONFIRM
0.092000,0.502675,-0.199450,0.049921,-0.000836,0.000197,-0.000443,0.000000,WAIT_USER_CONFIRM
0.093000,0.502676,-0.199451,0.049923,-0.000242,-0.000130,0.000335,0.000000,WAIT_USER_CONFIRM
0.094000,0.502674,-0.199451,0.049921,-0.001387,-0.000623,-0.000404,0.000000,WAIT_USER_CONFIRM
0.095000,0.502678,-0.199449,0.049923,0.000035,-0.000265,0.000444,0.000000,WAIT_USER_CONFIRM
0.096000,0.502673,-0.199448,0.049918,-0.001188,0.000485,-0.001402,0.000000,WAIT_USER_CONFIRM
0.097000,0.502675,-0.199450,0.049920,-0.001141,-0.000492,-0.000489,0.000000,WAIT_USER_CONFIRM
0.098000,0.502675,-0.199450,0.049921,-0.000980,-0.000045,-0.000506,0.000000,WAIT_USER_CONFIRM
0.099000,0.502673,-0.199452,0.049919,-0.001278,-0.000944,-0.000535,0.000000,WAIT_USER_CONFIRM
0.100000,0.502673,-0.199450,0.049919,-0.000994,-0.000341,-0.000504,0.000000,WAIT_USER_CONFIRM
0.101000,0.502674,-0.199450,0.049921,-0.000859,0.000270,-0.000443,0.000000,WAIT_USER_CONFIRM
0.102000,0.502675,-0.199452,0.049922,-0.000825,-0.000958,0.000038,0.000000,WAIT_USER_CONFIRM
0.103000,0.502673,-0.199449,0.049920,-0.001312,0.000430,-0.001052,0.000000,WAIT_USER_CONFIRM
0.104000,0.502672,-0.199450,0.049918,-0.001604,0.000351,-0.001160,0.000000,WAIT_USER_CONFIRM
0.105000,0.502672,-0.199452,0.049919,-0.001123,-0.000038,-0.000776,0.000000,WAIT_USER_CONFIRM
0.106000,0.502670,-0.199452,0.049918,-0.001679,0.000246,-0.001139,0.000000,WAIT_USER_CONFIRM
0.107000,0.502671,-0.199451,0.049918,-0.000816,0.000462,-0.000686,0.000000,WAIT_USER_CONFIRM
0.108000,0.502675,-0.199454,0.049923,0.000321,-0.001031,0.001085,0.000000,WAIT_USER_CONFIRM
0.109000,0.502672,-0.199451,0.049919,-0.000080,0.000592,-0.000215,0.000000,WAIT_USER_CONFIRM
0.110000,0.502671,-0.199453,0.049919,-0.000517,-0.000562,0.000023,0.000000,WAIT_USER_CONFIRM
0.111000,0.502671,-0.199454,0.049919,-0.000376,-0.001143,0.000059,0.000000,WAIT_USER_CONFIRM
0.112000,0.502673,-0.199451,0.049920,-0.000109,0.000116,0.000072,0.000000,WAIT_USER_CONFIRM
0.113000,0.502671,-0.199458,0.049922,-0.000456,-0.001400,0.000517,0.000000,WAIT_USER_CONFIRM
0.114000,0.502671,-0.199454,0.049919,-0.000750,-0.000439,-0.000475,0.000000,WAIT_USER_CONFIRM
0.115000,0.502673,-0.199455,0.049922,-0.000032,-0.000344,0.000283,0.000000,WAIT_USER_CONFIRM
0.116000,0.502673,-0.199451,0.049918,-0.000273,0.001347,-0.001346,0.000000,WAIT_USER_CONFIRM
0.117000,0.502671,-0.199458,0.049921,-0.000689,-0.001233,-0.000188,0.000000,WAIT_USER_CONFIRM
0.118000,0.502672,-0.199452,0.049919,-0.000022,0.001263,-0.000892,0.000000,WAIT_USER_CONFIRM
0.119000,0.502673,-0.199452,0.049919,0.000098,0.000538,-0.000804,0.000000,WAIT_USER_CONFIRM
0.120000,0.502675,-0.199455,0.049921,0.000983,-0.001094,0.000551,0.000000,WAIT_USER_CONFIRM
0.121000,0.502672,-0.199454,0.049919,0.000398,-0.000748,0.000059,0.000000,WAIT_USER_CONFIRM
0.122000,0.502675,-0.199451,0.049921,0.000836,0.000498,0.000232,0.000000,WAIT_USER_CONFIRM
0.123000,0.502673,-0.199453,0.049921,-0.000423,-0.000427,-0.000370,0.000000,WAIT_USER_CONFIRM
0.124000,0.502673,-0.199457,0.049922,-0.000390,-0.001587,0.000303,0.000000,WAIT_USER_CONFIRM
0.125000,0.502671,-0.199458,0.049920,-0.001381,-0.001597,-0.000509,0.000000,WAIT_USER_CONFIRM
0.126000,0.502676,-0.199454,0.049923,0.000957,0.000170,0.000577,0.000000,WAIT_USER_CONFIRM
0.127000,0.502675,-0.199452,0.049921,0.000382,0.000801,-0.000097,0.000000,WAIT_USER_CONFIRM
0.128000,0.502675,-0.199455,0.049922,0.000623,-0.000206,0.000367,0.000000,WAIT_USER_CONFIRM
0.129000,0.502676,-0.199454,0.049922,0.000655,-0.000121,0.000525,0.000000,WAIT_USER_CONFIRM
0.130000,0.502677,-0.199452,0.049922,0.001087,0.000683,0.000392,0.000000,WAIT_USER_CONFIRM
0.131000,0.502677,-0.199453,0.049924,0.000800,-0.000183,0.000955,0.000000,WAIT_USER_CONFIRM
0.132000,0.502676,-0.199452,0.049921,-0.000051,0.000142,-0.000069,0.000000,WAIT_USER_CONFIRM
0.133000,0.502675,-0.199453,0.049922,-0.000034,-0.000882,0.000358,0.000000,WAIT_USER_CONFIRM
0.134000,0.502676,-0.199452,0.049922,-0.000550,-0.000322,-0.000115,0.000000,WAIT_USER_CONFIRM
0.135000,0.502678,-0.199453,0.049925,0.000564,-0.000023,0.000406,0.000000,WAIT_USER_CONFIRM
0.136000,0.502676,-0.199454,0.049923,-0.000436,-0.000166,-0.000237,0.000000,WAIT_USER_CONFIRM
0.137000,0.502677,-0.199453,0.049924,0.000041,-0.000182,0.000106,0.000000,WAIT_USER_CONFIRM
0.138000,0.502679,-0.199451,0.049923,0.000862,0.000442,0.000048,0.000000,WAIT_USER_CONFIRM
0.139000,0.502676,-0.199454,0.049923,-0.000255,-0.000251,-0.000597,0.000000,WAIT_USER_CONFIRM
0.140000,0.502676,-0.199451,0.049922,-0.000111,0.000487,-0.000527,0.000000,WAIT_USER_CONFIRM
0.141000,0.502678,-0.199453,0.049924,0.000337,0.000164,0.000008,0.000000,WAIT_USER_CONFIRM
0.142000,0.502676,-0.199448,0.049921,-0.000103,0.001673,-0.000850,0.000000,WAIT_USER_CONFIRM
0.143000,0.502679,-0.199449,0.049923,0.000237,0.000700,-0.000184,0.000000,WAIT_USER_CONFIRM
0.144000,0.502678,-0.199449,0.049923,0.000031,0.000980,-0.000381,0.000000,WAIT_USER_CONFIRM
0.145000,0.502677,-0.199450,0.049922,-0.000128,0.000436,-0.000211,0.000000,WAIT_USER_CONFIRM
0.146000,0.502678,-0.199450,0.049921,0.000188,0.000391,-0.000577,0.000000,WAIT_USER_CONFIRM
0.147000,0.502672,-0.199455,0.049920,-0.001567,-0.001385,-0.000562,0.000000,WAIT_USER_CONFIRM
0.148000,0.502676,-0.199449,0.049921,0.000539,0.001241,-0.000205,0.000000,WAIT_USER_CONFIRM
0.149000,0.502677,-0.199450,0.049922,0.000375,0.000508,-0.000261,0.000000,WAIT_USER_CONFIRM
0.150000,0.502677,-0.199447,0.049921,0.000418,0.001402,-0.000450,0.000000,WAIT_USER_CONFIRM
0.151000,0.502674,-0.199451,0.049920,-0.000838,-0.000578,-0.000832,0.000000,WAIT_USER_CONFIRM
0.152000,0.502675,-0.199448,0.049918,0.000005,0.000503,-0.000802,0.000000,WAIT_USER_CONFIRM
0.153000,0.502676,-0.199449,0.049921,0.000337,0.000631,-0.000102,0.000000,WAIT_USER_CONFIRM
0.154000,0.502674,-0.199447,0.049919,-0.000071,0.001381,-0.000907,0.000000,WAIT_USER_CONFIRM
0.155000,0.502676,-0.199447,0.049919,-0.000714,0.000627,-0.001108,0.000000,WAIT_USER_CONFIRM
0.156000,0.502676,-0.199448,0.049921,-0.000507,0.000258,-0.000535,0.000000,WAIT_USER_CONFIRM
0.157000,0.502677,-0.199452,0.049922,-0.000119,-0.001111,-0.000118,0.000000,WAIT_USER_CONFIRM
0.158000,0.502675,-0.199449,0.049920,-0.000365,0.001317,-0.000987,0.000000,WAIT_USER_CONFIRM
0.159000,0.502676,-0.199450,0.049922,-0.000238,0.000499,-0.000797,0.000000,WAIT_USER_CONFIRM
0.160000,0.502676,-0.199449,0.049920,-0.001086,0.000811,-0.001894,0.000000,WAIT_USER_CONFIRM
0.161000,0.502676,-0.199454,0.049923,0.000285,-0.001271,0.000235,0.000000,WAIT_USER_CONFIRM
0.162000,0.502677,-0.199451,0.049922,0.000464,-0.000216,0.000052,0.000000,WAIT_USER_CONFIRM
0.163000,0.502677,-0.199451,0.049922,0.000180,-0.000285,0.000214,0.000000,WAIT_USER_CONFIRM
0.164000,0.502677,-0.199451,0.049923,0.000549,-0.000355,0.000519,0.000000,WAIT_USER_CONFIRM
0.165000,0.502676,-0.199451,0.049922,-0.000344,-0.000116,-0.000390,0.000000,WAIT_USER_CONFIRM
0.166000,0.502675,-0.199452,0.049921,-0.000905,-0.000752,-0.000406,0.000000,WAIT_USER_CONFIRM
0.167000,0.502677,-0.199453,0.049922,-0.000240,-0.000680,-0.000268,0.000000,WAIT_USER_CONFIRM
0.168000,0.502679,-0.199452,0.049924,0.000817,-0.000556,0.000687,0.000000,WAIT_USER_CONFIRM
0.169000,0.502677,-0.199453,0.049923,0.000291,-0.001003,0.000353,0.000000,WAIT_USER_CONFIRM
0.170000,0.502674,-0.199456,0.049922,-0.001197,-0.001609,-0.000203,0.000000,WAIT_USER_CONFIRM
0.171000,0.502677,-0.199454,0.049923,-0.000180,-0.001008,0.000315,0.000000,WAIT_USER_CONFIRM
0.172000,0.502677,-0.199453,0.049923,-0.000147,0.000054,-0.000166,0.000000,WAIT_USER_CONFIRM
0.173000,0.502677,-0.199454,0.049923,0.000001,-0.000306,0.000266,0.000000,WAIT_USER_CONFIRM
0.174000,0.502679,-0.199456,0.049926,0.001202,-0.000619,0.001355,0.000000,WAIT_USER_CONFIRM
0.175000,0.502676,-0.199455,0.049924,-0.000389,-0.000348,0.000119,0.000000,WAIT_USER_CONFIRM
0.176000,0.502676,-0.199456,0.049924,0.000119,-0.000058,0.000455,0.000000,WAIT_USER_CONFIRM
0.177000,0.502676,-0.199458,0.049924,0.000331,-0.000732,0.000516,0.000000,WAIT_USER_CONFIRM
0.178000,0.502674,-0.199456,0.049922,-0.000493,0.000111,-0.000086,0.000000,WAIT_USER_CONFIRM
0.179000,0.502675,-0.199457,0.049924,-0.000765,-0.000191,-0.000317,0.000000,WAIT_USER_CONFIRM
0.180000,0.502681,-0.199455,0.049927,0.001506,0.000211,0.001109,0.000000,WAIT_USER_CONFIRM
0.181000,0.502677,-0.199457,0.049926,-0.000690,-0.000343,0.000419,0.000000,WAIT_USER_CONFIRM
0.182000,0.502677,-0.199454,0.049922,-0.000506,0.001065,-0.000591,0.000000,WAIT_USER_CONFIRM
0.183000,0.502677,-0.199456,0.049922,-0.000287,0.000473,-0.000587,0.000000,WAIT_USER_CONFIRM
0.184000,0.502677,-0.199459,0.049925,-0.000031,-0.000866,0.000523,0.000000,WAIT_USER_CONFIRM
0.185000,0.502677,-0.199454,0.049922,-0.000304,0.000846,-0.000767,0.000000,WAIT_USER_CONFIRM
0.186000,0.502679,-0.199456,0.049926,0.001036,0.000096,0.001187,0.000000,WAIT_USER_CONFIRM
0.187000,0.502678,-0.199457,0.049926,0.000641,-0.000360,0.000632,0.000000,WAIT_USER_CONFIRM
0.188000,0.502676,-0.199457,0.049923,0.000189,-0.000315,-0.000014,0.000000,WAIT_USER_CONFIRM
0.189000,0.502678,-0.199454,0.049923,0.000869,0.000415,0.000062,0.000000,WAIT_USER_CONFIRM
0.190000,0.502681,-0.199453,0.049924,0.001070,0.000521,0.000043,0.000000,WAIT_USER_CONFIRM
0.191000,0.502680,-0.199455,0.049926,0.000491,0.000265,0.000297,0.000000,WAIT_USER_CONFIRM
0.192000,0.502678,-0.199455,0.049925,-0.000152,-0.000534,-0.000023,0.000000,WAIT_USER_CONFIRM
0.193000,0.502677,-0.199452,0.049922,-0.000289,0.000973,-0.000787,0.000000,WAIT_USER_CONFIRM
0.194000,0.502681,-0.199453,0.049925,0.000563,0.000082,0.000395,0.000000,WAIT_USER_CONFIRM
0.195000,0.502679,-0.199454,0.049923,0.000585,0.000583,-0.000338,0.000000,WAIT_USER_CONFIRM
0.196000,0.502678,-0.199453,0.049924,0.000728,0.000720,0.000104,0.000000,WAIT_USER_CONFIRM
0.197000,0.502680,-0.199455,0.049925,0.001606,0.000253,0.000651,0.000000,WAIT_USER_CONFIRM
0.198000,0.502680,-0.199452,0.049925,0.002090,0.001093,0.000767,0.000000,WAIT_USER_CONFIRM
0.199000,0.502677,-0.199455,0.049924,0.000071,-0.000216,0.000007,0.000000,WAIT_USER_CONFIRM
0.200000,0.502678,-0.199451,0.049923,0.000082,0.000501,-0.000128,0.000000,WAIT_USER_CONFIRM
0.201000,0.502678,-0.199454,0.049923,-0.000250,-0.000157,-0.000248,0.000000,WAIT_USER_CONFIRM
0.202000,0.502676,-0.199455,0.049923,-0.000450,0.000355,-0.000499,0.000000,WAIT_USER_CONFIRM
0.203000,0.502679,-0.199452,0.049923,0.000232,0.000784,-0.000502,0.000000,WAIT_USER_CONFIRM
0.204000,0.502679,-0.199454,0.049924,0.000320,-0.000263,0.000079,0.000000,WAIT_USER_CONFIRM
0.205000,0.502676,-0.199452,0.049921,-0.000128,0.000308,-0.000619,0.000000,WAIT_USER_CONFIRM
0.206000,0.502675,-0.199455,0.049923,-0.000795,-0.000446,-0.000421,0.000000,WAIT_USER_CONFIRM
0.207000,0.502680,-0.199454,0.049926,0.001143,-0.000233,0.001003,0.000000,WAIT_USER_CONFIRM
0.208000,0.502680,-0.199450,0.049925,0.000514,0.000734,0.000460,0.000000,WAIT_USER_CONFIRM
0.209000,0.502676,-0.199453,0.049922,-0.000758,-0.000131,-0.000649,0.000000,WAIT_USER_CONFIRM
0.210000,0.502676,-0.199455,0.049924,-0.000789,-0.000533,0.000047,0.000000,WAIT_USER_CONFIRM
0.211000,0.502679,-0.199453,0.049924,0.000499,0.000160,-0.000223,0.000000,WAIT_USER_CONFIRM
0.212000,0.502678,-0.199451,0.049923,-0.000089,0.001008,-0.000664,0.000000,WAIT_USER_CONFIRM
0.213000,0.502677,-0.199453,0.049922,-0.001065,-0.000531,-0.000803,0.000000,WAIT_USER_CONFIRM
0.214000,0.502678,-0.199452,0.049924,-0.000065,-0.000036,-0.000045,0.000000,WAIT_USER_CONFIRM
0.215000,0.502677,-0.199452,0.049922,-0.000568,0.000184,-0.000731,0.000000,WAIT_USER_CONFIRM
0.216000,0.502678,-0.199453,0.049922,-0.000724,-0.000332,-0.000799,0.000000,WAIT_USER_CONFIRM
0.217000,0.502680,-0.199452,0.049923,-0.000180,0.000206,-0.000268,0.000000,WAIT_USER_CONFIRM
0.218000,0.502679,-0.199453,0.049925,-0.000339,-0.000195,-0.000097,0.000000,WAIT_USER_CONFIRM
0.219000,0.502678,-0.199455,0.049925,0.000060,-0.000730,0.000075,0.000000,WAIT_USER_CONFIRM
0.220000,0.502678,-0.199450,0.049922,-0.000424,0.001125,-0.000865,0.000000,WAIT_USER_CONFIRM
0.221000,0.502680,-0.199446,0.049921,-0.000198,0.001939,-0.000980,0.000000,WAIT_USER_CONFIRM
0.222000,0.502681,-0.199448,0.049923,0.000568,0.000635,-0.000250,0.000000,WAIT_USER_CONFIRM
0.223000,0.502678,-0.199449,0.049922,-0.000433,0.000080,-0.000711,0.000000,WAIT_USER_CONFIRM
0.224000,0.502679,-0.199452,0.049924,-0.000343,-0.000620,-0.000211,0.000000,WAIT_USER_CONFIRM
0.225000,0.502677,-0.199451,0.049922,-0.000911,-0.000061,-0.000463,0.000000,WAIT_USER_CONFIRM
0.226000,0.502678,-0.199449,0.049923,0.000085,0.000787,-0.000493,0.000000,WAIT_USER_CONFIRM
0.227000,0.502678,-0.199450,0.049923,-0.000499,-0.000050,-0.000620,0.000000,WAIT_USER_CONFIRM
0.228000,0.502681,-0.199450,0.049924,0.000674,0.000372,0.000360,0.000000,WAIT_USER_CONFIRM
0.229000,0.502684,-0.199446,0.049923,0.000990,0.001846,-0.000407,0.000000,WAIT_USER_CONFIRM
0.230000,0.502680,-0.199451,0.049923,0.000114,-0.000111,-0.000119,0.000000,WAIT_USER_CONFIRM
0.231000,0.502681,-0.199448,0.049922,0.000666,0.001310,-0.000392,0.000000,WAIT_USER_CONFIRM
0.232000,0.502680,-0.199449,0.049923,0.000150,0.000436,-0.000013,0.000000,WAIT_USER_CONFIRM
0.233000,0.502675,-0.199453,0.049922,-0.001074,-0.000687,-0.000185,0.000000,WAIT_USER_CONFIRM
0.234000,0.502677,-0.199452,0.049922,-0.000836,-0.000311,-0.000220,0.000000,WAIT_USER_CONFIRM
0.235000,0.502682,-0.199451,0.049925,0.001144,0.000140,0.000716,0.000000,WAIT_USER_CONFIRM
0.236000,0.502680,-0.199451,0.049924,0.000313,-0.000024,0.000120,0.000000,WAIT_USER_CONFIRM
0.237000,0.502677,-0.199455,0.049924,-0.000492,-0.001260,0.000542,0.000000,WAIT_USER_CONFIRM
0.238000,0.502677,-0.199452,0.049923,-0.000412,-0.000149,0.000311,0.000000,WAIT_USER_CONFIRM
0.239000,0.502678,-0.199454,0.049925,-0.000562,-0.000683,0.000625,0.000000,WAIT_USER_CONFIRM
0.240000,0.502680,-0.199455,0.049927,0.000157,-0.001502,0.001456,0.000000,WAIT_USER_CONFIRM
