t,x,y,z,vx,vy,vz,Fz,phase
0.027000,0.499454,-0.195133,0.201058,0.001015,0.001729,-0.000175,-1.004663,WAIT_USER_CONFIRM
0.028000,0.499451,-0.195135,0.201055,0.000015,0.000673,-0.001140,-1.003666,WAIT_USER_CONFIRM
0.029000,0.499454,-0.195136,0.201058,0.001439,0.000417,0.000116,-1.003139,WAIT_USER_CONFIRM
0.030000,0.499455,-0.195136,0.201060,0.001355,0.000624,0.000101,-1.003297,WAIT_USER_CONFIRM
0.031000,0.499452,-0.195137,0.201058,0.000729,0.000476,-0.000665,-1.004343,WAIT_USER_CONFIRM
0.032000,0.499452,-0.195138,0.201059,0.001074,0.000223,0.000198,-1.006429,WAIT_USER_CONFIRM
0.033000,0.499455,-0.195135,0.201059,0.000719,0.000270,-0.000379,-1.009653,WAIT_USER_CONFIRM
0.034000,0.499454,-0.195138,0.201062,0.000801,-0.000639,0.001032,-1.014051,WAIT_USER_CONFIRM
0.035000,0.499453,-0.195135,0.201060,0.000537,0.000901,0.000490,-1.019588,WAIT_USER_CONFIRM
0.036000,0.499454,-0.195138,0.201061,-0.000156,-0.000322,0.000562,-1.026163,WAIT_USER_CONFIRM
0.037000,0.499454,-0.195135,0.201059,-0.000044,0.001117,-0.000157,-1.033637,WAIT_USER_CONFIRM
0.038000,0.499454,-0.195137,0.201061,-0.000002,0.000620,0.000235,-1.041883,WAIT_USER_CONFIRM
0.039000,0.499457,-0.195137,0.201061,0.000730,0.000494,0.000536,-1.050805,WAIT_USER_CONFIRM
0.040000,0.499454,-0.195139,0.201061,-0.000053,-0.000419,0.000262,-1.060314,WAIT_USER_CONFIRM
0.041000,0.499455,-0.195136,0.201062,0.000515,0.001008,-0.000012,-1.070333,WAIT_USER_CONFIRM
0.042000,0.499455,-0.195136,0.201061,-0.000015,0.000029,0.000024,-1.080796,WAIT_USER_CONFIRM
0.043000,0.499456,-0.195141,0.201062,-0.000121,-0.001278,0.000329,-1.091651,WAIT_USER_CONFIRM
0.044000,0.499456,-0.195138,0.201062,-0.000079,-0.000238,0.000574,-1.102839,WAIT_USER_CONFIRM
0.045000,0.499453,-0.195139,0.201061,-0.001067,-0.000609,-0.000133,-1.114288,WAIT_USER_CONFIRM
0.046000,0.499455,-0.195137,0.201062,-0.000979,-0.000322,0.000245,-1.125916,WAIT_USER_CONFIRM
0.047000,0.499455,-0.195140,0.201063,-0.000696,-0.000926,-0.000068,-1.137654,WAIT_USER_CONFIRM
0.048000,0.499455,-0.195139,0.201065,-0.000171,-0.000597,0.000883,-1.149439,WAIT_USER_CONFIRM
0.049000,0.499456,-0.195139,0.201062,-0.000062,-0.000317,-0.000481,-1.161202,WAIT_USER_CONFIRM
0.050000,0.499455,-0.195139,0.201063,-0.000249,0.000089,0.000053,-1.172887,WAIT_USER_CONFIRM
0.051000,0.499459,-0.195139,0.201066,0.000819,-0.000118,0.000956,-1.184454,WAIT_USER_CONFIRM
0.052000,0.499459,-0.195136,0.201065,0.000478,0.000748,0.000358,-1.195868,WAIT_USER_CONFIRM
0.053000,0.499457,-0.195138,0.201065,-0.000926,0.000281,-0.000306,-1.207072,WAIT_USER_CONFIRM
0.054000,0.499458,-0.195142,0.201066,-0.000596,-0.000895,0.000068,-1.218016,WAIT_USER_CONFIRM
0.055000,0.499458,-0.195141,0.201066,-0.000488,-0.001044,0.000069,-1.228680,WAIT_USER_CONFIRM
0.056000,0.499457,-0.195141,0.201065,-0.000614,-0.000158,-0.000147,-1.239063,WAIT_USER_CONFIRM
0.057000,0.499457,-0.195139,0.201064,-0.000081,0.000667,-0.000664,-1.249179,WAIT_USER_CONFIRM
0.058000,0.499460,-0.195140,0.201068,0.000482,0.000356,0.000970,-1.259050,WAIT_USER_CONFIRM
0.059000,0.499458,-0.195140,0.201065,-0.000508,0.000648,-0.000414,-1.268688,WAIT_USER_CONFIRM
0.060000,0.499461,-0.195138,0.201067,0.000085,0.001026,0.000315,-1.278082,WAIT_USER_CONFIRM
0.061000,0.499460,-0.195140,0.201067,-0.000083,-0.000180,0.000268,-1.287210,WAIT_USER_CONFIRM
0.062000,0.499465,-0.195136,0.201071,0.000931,0.000779,0.001244,-1.296047,WAIT_USER_CONFIRM
0.063000,0.499461,-0.195141,0.201069,-0.000233,-0.001122,-0.000301,-1.304550,WAIT_USER_CONFIRM
0.064000,0.499465,-0.195138,0.201072,0.000520,-0.000047,0.000633,-1.312674,WAIT_USER_CONFIRM
0.065000,0.499464,-0.195138,0.201071,0.000167,0.000174,-0.000023,-1.320389,WAIT_USER_CONFIRM
0.066000,0.499466,-0.195137,0.201073,-0.000190,0.000308,0.000586,-1.327686,WAIT_USER_CONFIRM
0.067000,0.499464,-0.195138,0.201073,-0.000361,-0.000171,0.000487,-1.334569,WAIT_USER_CONFIRM
0.068000,0.499465,-0.195139,0.201073,-0.000227,0.000110,0.000692,-1.341039,WAIT_USER_CONFIRM
0.069000,0.499466,-0.195136,0.201075,-0.000027,0.001052,0.000613,-1.347078,WAIT_USER_CONFIRM
0.070000,0.499465,-0.195138,0.201074,0.000105,0.000189,0.000190,-1.352652,WAIT_USER_CONFIRM
0.071000,0.499469,-0.195137,0.201075,0.001072,0.000319,0.000886,-1.357734,WAIT_USER_CONFIRM
0.072000,0.499471,-0.195136,0.201078,0.001081,0.000203,0.001475,-1.362308,WAIT_USER_CONFIRM
0.073000,0.499466,-0.195139,0.201075,-0.000243,0.000095,0.000005,-1.366358,WAIT_USER_CONFIRM
0.074000,0.499468,-0.195139,0.201074,0.000351,-0.000048,-0.000254,-1.369871,WAIT_USER_CONFIRM
0.075000,0.499468,-0.195136,0.201077,0.000795,0.000722,0.000670,-1.372867,WAIT_USER_CONFIRM
0.076000,0.499466,-0.195137,0.201075,0.000024,0.000549,0.000058,-1.375404,WAIT_USER_CONFIRM
0.077000,0.499467,-0.195139,0.201078,0.000137,-0.000153,0.001415,-1.377541,WAIT_USER_CONFIRM
0.078000,0.499467,-0.195137,0.201078,0.000360,0.000900,0.001245,-1.379311,WAIT_USER_CONFIRM
0.079000,0.499468,-0.195137,0.201077,-0.000287,0.000548,0.000338,-1.380715,WAIT_USER_CONFIRM
0.080000,0.499468,-0.195139,0.201078,0.000002,-0.000013,0.000415,-1.381750,WAIT_USER_CONFIRM
0.081000,0.499468,-0.195138,0.201077,-0.000199,-0.000016,0.000015,-1.382443,WAIT_USER_CONFIRM
0.082000,0.499468,-0.195139,0.201080,0.000485,-0.000080,0.000896,-1.382864,WAIT_USER_CONFIRM
0.083000,0.499468,-0.195139,0.201077,0.000227,0.000344,-0.000591,-1.383104,WAIT_USER_CONFIRM
0.084000,0.499467,-0.195137,0.201077,-0.000096,0.000275,-0.000293,-1.383270,WAIT_USER_CONFIRM
0.085000,0.499469,-0.195142,0.201080,-0.000209,-0.001548,0.000415,-1.383489,WAIT_USER_CONFIRM
0.086000,0.499469,-0.195139,0.201078,0.000120,0.000087,0.000016,-1.383888,WAIT_USER_CONFIRM
0.087000,0.499470,-0.195139,0.201078,-0.000336,-0.000164,-0.000237,-1.384563,WAIT_USER_CONFIRM
0.088000,0.499472,-0.195137,0.201080,0.000672,0.000698,0.000462,-1.385582,WAIT_USER_CONFIRM
0.089000,0.499469,-0.195142,0.201080,-0.000114,-0.000881,0.000660,-1.386979,WAIT_USER_CONFIRM
0.090000,0.499469,-0.195142,0.201078,-0.000400,-0.001033,0.000088,-1.388747,WAIT_USER_CONFIRM
0.091000,0.499468,-0.195142,0.201078,-0.001106,-0.001161,-0.000032,-1.390850,WAIT_USER_CONFIRM
0.092000,0.499469,-0.195141,0.201080,-0.000551,-0.000629,0.000274,-1.393248,WAIT_USER_CONFIRM
0.093000,0.499468,-0.195144,0.201079,-0.000705,-0.001626,0.000718,-1.395904,WAIT_USER_CONFIRM
0.094000,0.499470,-0.195142,0.201081,0.000288,-0.000430,0.001334,-1.398771,WAIT_USER_CONFIRM
0.095000,0.499470,-0.195141,0.201082,0.000234,0.000118,0.001549,-1.401754,WAIT_USER_CONFIRM
0.096000,0.499470,-0.195141,0.201081,-0.000216,-0.000182,0.000982,-1.404713,WAIT_USER_CONFIRM
0.097000,0.499470,-0.195141,0.201079,-0.000550,-0.000707,0.000271,-1.407495,WAIT_USER_CONFIRM
0.098000,0.499470,-0.195143,0.201080,0.000144,-0.000743,0.000276,-1.409995,WAIT_USER_CONFIRM
0.099000,0.499470,-0.195142,0.201081,0.000608,-0.000347,0.000829,-1.412183,WAIT_USER_CONFIRM
0.100000,0.499472,-0.195141,0.201083,0.000939,0.000301,0.001000,-1.414083,WAIT_USER_CONFIRM
0.101000,0.499470,-0.195142,0.201081,-0.000156,-0.000534,-0.000090,-1.415726,WAIT_USER_CONFIRM
0.102000,0.499470,-0.195139,0.201081,0.000495,0.000640,0.000540,-1.417149,WAIT_USER_CONFIRM
0.103000,0.499472,-0.195141,0.201081,0.000642,0.000682,-0.000237,-1.418404,WAIT_USER_CONFIRM
0.104000,0.499475,-0.195138,0.201083,0.000934,0.001436,0.000118,-1.419548,WAIT_USER_CONFIRM
0.105000,0.499473,-0.195138,0.201082,0.000478,0.001431,-0.000012,-1.420628,WAIT_USER_CONFIRM
0.106000,0.499473,-0.195140,0.201083,0.000115,0.000839,0.000258,-1.421680,WAIT_USER_CONFIRM
0.107000,0.499474,-0.195138,0.201084,0.000335,0.001146,0.000353,-1.422729,WAIT_USER_CONFIRM
0.108000,0.499474,-0.195138,0.201082,0.000388,0.000717,-0.000267,-1.423786,WAIT_USER_CONFIRM
0.109000,0.499473,-0.195140,0.201085,0.000461,0.000020,0.001147,-1.424852,WAIT_USER_CONFIRM
0.110000,0.499474,-0.195138,0.201084,0.000795,0.000308,0.000581,-1.425910,WAIT_USER_CONFIRM
0.111000,0.499473,-0.195140,0.201085,0.000353,-0.000446,0.000484,-1.426915,WAIT_USER_CONFIRM
0.112000,0.499478,-0.195134,0.201086,0.001546,0.001457,0.000767,-1.427815,WAIT_USER_CONFIRM
0.113000,0.499479,-0.195136,0.201088,0.001711,0.000209,0.001295,-1.428566,WAIT_USER_CONFIRM
0.114000,0.499475,-0.195137,0.201084,0.000554,0.000416,-0.000869,-1.429130,WAIT_USER_CONFIRM
0.115000,0.499475,-0.195139,0.201085,0.000037,-0.000173,-0.000253,-1.429498,WAIT_USER_CONFIRM
0.116000,0.499476,-0.195137,0.201086,0.000606,0.000488,0.000355,-1.429717,WAIT_USER_CONFIRM
0.117000,0.499475,-0.195137,0.201084,-0.000362,-0.000101,-0.000242,-1.429878,WAIT_USER_CONFIRM
0.118000,0.499478,-0.195136,0.201086,0.000276,0.000885,-0.000305,-1.430067,WAIT_USER_CONFIRM
0.119000,0.499478,-0.195135,0.201086,0.000530,0.000782,0.000188,-1.430365,WAIT_USER_CONFIRM
0.120000,0.499475,-0.195138,0.201084,-0.000465,0.000480,-0.000765,-1.430842,WAIT_USER_CONFIRM
0.121000,0.499476,-0.195138,0.201085,-0.000345,0.000126,-0.000556,-1.431565,WAIT_USER_CONFIRM
0.122000,0.499476,-0.195137,0.201085,0.000147,0.000456,-0.000402,-1.432599,WAIT_USER_CONFIRM
0.123000,0.499475,-0.195138,0.201085,-0.000705,-0.000022,-0.000491,-1.434009,WAIT_USER_CONFIRM
0.124000,0.499473,-0.195138,0.201084,-0.001273,-0.000482,-0.000802,-1.435840,WAIT_USER_CONFIRM
0.125000,0.499473,-0.195140,0.201085,-0.001303,-0.001073,-0.000585,-1.438123,WAIT_USER_CONFIRM
0.126000,0.499473,-0.195140,0.201085,-0.001276,-0.001161,-0.000294,-1.440883,WAIT_USER_CONFIRM
0.127000,0.499474,-0.195140,0.201085,-0.001038,-0.000887,-0.000127,-1.444125,WAIT_USER_CONFIRM
0.128000,0.499474,-0.195137,0.201083,-0.000444,-0.000122,-0.000546,-1.447827,WAIT_USER_CONFIRM
0.129000,0.499472,-0.195141,0.201082,-0.000805,-0.001159,0.000027,-1.451935,WAIT_USER_CONFIRM
0.130000,0.499475,-0.195137,0.201084,0.000743,0.000961,0.000347,-1.456369,WAIT_USER_CONFIRM
0.131000,0.499474,-0.195137,0.201083,0.000515,0.000686,-0.000047,-1.461017,WAIT_USER_CONFIRM
0.132000,0.499473,-0.195141,0.201083,0.000433,-0.000949,0.000246,-1.465739,WAIT_USER_CONFIRM
0.133000,0.499476,-0.195139,0.201086,0.001216,0.000366,0.001591,-1.470387,WAIT_USER_CONFIRM
0.134000,0.499473,-0.195142,0.201085,-0.000378,-0.000074,0.000195,-1.474804,WAIT_USER_CONFIRM
0.135000,0.499475,-0.195140,0.201085,0.000413,0.000364,0.000211,-1.478827,WAIT_USER_CONFIRM
0.136000,0.499472,-0.195141,0.201083,-0.000632,-0.000218,-0.000325,-1.482328,WAIT_USER_CONFIRM
0.137000,0.499476,-0.195135,0.201086,0.000942,0.001144,0.000936,-1.485239,WAIT_USER_CONFIRM
0.138000,0.499471,-0.195139,0.201083,-0.000147,-0.000305,0.000184,-1.487533,WAIT_USER_CONFIRM
0.139000,0.499473,-0.195140,0.201084,-0.000101,-0.000844,0.000257,-1.489198,WAIT_USER_CONFIRM
0.140000,0.499476,-0.195137,0.201084,0.000780,0.001016,-0.000423,-1.490244,WAIT_USER_CONFIRM
0.141000,0.499476,-0.195137,0.201086,0.001190,0.000355,0.000701,-1.490722,WAIT_USER_CONFIRM
0.142000,0.499474,-0.195140,0.201085,0.000421,-0.000439,0.000078,-1.490711,WAIT_USER_CONFIRM
0.143000,0.499473,-0.195138,0.201084,-0.000184,0.000740,-0.000245,-1.490289,WAIT_USER_CONFIRM
0.144000,0.499475,-0.195137,0.201085,0.000223,0.001161,0.000114,-1.489533,WAIT_USER_CONFIRM
0.145000,0.499474,-0.195137,0.201085,-0.000157,0.000477,0.000005,-1.488522,WAIT_USER_CONFIRM
0.146000,0.499476,-0.195136,0.201084,0.000105,0.001131,-0.001066,-1.487342,WAIT_USER_CONFIRM
0.147000,0.499477,-0.195138,0.201085,0.000055,0.000125,-0.000600,-1.486099,WAIT_USER_CONFIRM
0.148000,0.499476,-0.195137,0.201085,0.000266,0.000032,-0.000142,-1.484919,WAIT_USER_CONFIRM
0.149000,0.499479,-0.195136,0.201088,0.000997,0.000288,0.000705,-1.483923,WAIT_USER_CONFIRM
0.150000,0.499479,-0.195136,0.201087,0.000791,0.000911,-0.000213,-1.483187,WAIT_USER_CONFIRM
0.151000,0.499480,-0.195135,0.201089,0.001037,0.000908,0.000735,-1.482729,WAIT_USER_CONFIRM
0.152000,0.499478,-0.195137,0.201090,0.000226,-0.000518,0.000965,-1.482511,WAIT_USER_CONFIRM
0.153000,0.499478,-0.195135,0.201085,0.000301,0.000091,-0.000554,-1.482455,WAIT_USER_CONFIRM
0.154000,0.499479,-0.195134,0.201086,-0.000174,0.000428,-0.000267,-1.482477,WAIT_USER_CONFIRM
0.155000,0.499479,-0.195135,0.201086,0.000023,-0.000002,-0.000124,-1.482536,WAIT_USER_CONFIRM
0.156000,0.499476,-0.195136,0.201085,-0.000427,0.000248,-0.000625,-1.482629,WAIT_USER_CONFIRM
0.157000,0.499477,-0.195134,0.201087,0.000001,0.000769,-0.000021,-1.482767,WAIT_USER_CONFIRM
0.158000,0.499479,-0.195136,0.201089,0.000169,0.000204,0.000246,-1.482959,WAIT_USER_CONFIRM
0.159000,0.499477,-0.195137,0.201088,0.000003,-0.000407,0.000013,-1.483191,WAIT_USER_CONFIRM
0.160000,0.499479,-0.195135,0.201087,0.000313,-0.000014,-0.000251,-1.483430,WAIT_USER_CONFIRM
0.161000,0.499476,-0.195138,0.201085,-0.000545,-0.000553,-0.000812,-1.483648,WAIT_USER_CONFIRM
0.162000,0.499475,-0.195138,0.201086,-0.000800,-0.000339,-0.000092,-1.483849,WAIT_USER_CONFIRM
0.163000,0.499475,-0.195135,0.201085,-0.000370,0.001093,-0.000243,-1.484060,WAIT_USER_CONFIRM
0.164000,0.499474,-0.195138,0.201084,-0.001241,-0.000348,-0.000561,-1.484303,WAIT_USER_CONFIRM
0.165000,0.499474,-0.195139,0.201085,-0.001252,-0.000156,-0.000341,-1.484583,WAIT_USER_CONFIRM
0.166000,0.499478,-0.195138,0.201087,-0.000545,-0.000242,0.000022,-1.484902,WAIT_USER_CONFIRM
0.167000,0.499478,-0.195139,0.201088,-0.000362,-0.000065,0.000112,-1.485257,WAIT_USER_CONFIRM
0.168000,0.499475,-0.195140,0.201086,-0.000755,-0.000127,-0.000078,-1.485626,WAIT_USER_CONFIRM
0.169000,0.499476,-0.195139,0.201086,0.000244,0.000572,0.000078,-1.485986,WAIT_USER_CONFIRM
0.170000,0.499478,-0.195139,0.201088,0.000493,0.000296,0.000548,-1.486309,WAIT_USER_CONFIRM
0.171000,0.499475,-0.195140,0.201086,-0.000220,0.000183,-0.000163,-1.486565,WAIT_USER_CONFIRM
0.172000,0.499476,-0.195140,0.201088,0.000469,-0.000028,0.000586,-1.486724,WAIT_USER_CONFIRM
0.173000,0.499473,-0.195143,0.201084,-0.000607,-0.000471,-0.000217,-1.486761,WAIT_USER_CONFIRM
0.174000,0.499477,-0.195140,0.201087,0.001221,0.000653,0.001106,-1.486663,WAIT_USER_CONFIRM
0.175000,0.499477,-0.195141,0.201086,0.000994,0.000387,0.000691,-1.486420,WAIT_USER_CONFIRM
0.176000,0.499474,-0.195140,0.201085,-0.000100,0.000896,0.000167,-1.486020,WAIT_USER_CONFIRM
0.177000,0.499476,-0.195142,0.201086,0.000330,0.000362,0.000234,-1.485453,WAIT_USER_CONFIRM
0.178000,0.499476,-0.195143,0.201087,0.000328,0.000087,-0.000037,-1.484729,WAIT_USER_CONFIRM
0.179000,0.499474,-0.195143,0.201085,-0.000559,0.000140,-0.000830,-1.483888,WAIT_USER_CONFIRM
0.180000,0.499473,-0.195143,0.201085,-0.000254,0.000072,-0.000208,-1.483014,WAIT_USER_CONFIRM
0.181000,0.499476,-0.195142,0.201089,0.000521,0.000679,0.000664,-1.482211,WAIT_USER_CONFIRM
0.182000,0.499474,-0.195143,0.201086,-0.000374,-0.000309,-0.000303,-1.481555,WAIT_USER_CONFIRM
0.183000,0.499476,-0.195141,0.201086,-0.000241,0.000965,-0.000179,-1.481072,WAIT_USER_CONFIRM
0.184000,0.499478,-0.195140,0.201089,-0.000355,0.001069,-0.000261,-1.480766,WAIT_USER_CONFIRM
0.185000,0.499476,-0.195143,0.201088,-0.000686,0.000595,-0.000421,-1.480637,WAIT_USER_CONFIRM
0.186000,0.499480,-0.195139,0.201088,0.000537,0.001984,-0.000163,-1.480679,WAIT_USER_CONFIRM
0.187000,0.499479,-0.195142,0.201088,0.000239,0.000317,0.000279,-1.480881,WAIT_USER_CONFIRM
0.188000,0.499478,-0.195139,0.201088,0.000478,0.000744,0.000499,-1.481208,WAIT_USER_CONFIRM
0.189000,0.499479,-0.195141,0.201090,0.000329,-0.000174,0.001113,-1.481593,WAIT_USER_CONFIRM
0.190000,0.499476,-0.195139,0.201086,-0.001101,-0.000111,-0.000718,-1.481946,WAIT_USER_CONFIRM
0.191000,0.499480,-0.195136,0.201089,0.000157,0.000880,0.000416,-1.482197,WAIT_USER_CONFIRM
0.192000,0.499478,-0.195138,0.201089,-0.000269,0.000608,0.000484,-1.482330,WAIT_USER_CONFIRM
0.193000,0.499480,-0.195139,0.201090,-0.000041,-0.000237,0.000534,-1.482357,WAIT_USER_CONFIRM
0.194000,0.499480,-0.195138,0.201090,-0.000072,-0.000353,0.000783,-1.482287,WAIT_USER_CONFIRM
0.195000,0.499477,-0.195134,0.201085,-0.000963,0.000393,-0.000910,-1.482130,WAIT_USER_CONFIRM
0.196000,0.499480,-0.195133,0.201089,-0.000101,0.000587,0.000459,-1.481920,WAIT_USER_CONFIRM
0.197000,0.499480,-0.195135,0.201089,-0.000594,-0.000662,0.000531,-1.481717,WAIT_USER_CONFIRM
0.198000,0.499479,-0.195136,0.201088,-0.000718,-0.000420,-0.000237,-1.481577,WAIT_USER_CONFIRM
0.199000,0.499480,-0.195136,0.201090,-0.000016,0.000141,0.000714,-1.481526,WAIT_USER_CONFIRM
0.200000,0.499479,-0.195138,0.201087,-0.000696,-0.001104,-0.000626,-1.481575,WAIT_USER_CONFIRM
0.201000,0.499480,-0.195135,0.201088,0.000657,0.000805,0.000061,-1.481738,WAIT_USER_CONFIRM
0.202000,0.499480,-0.195136,0.201088,-0.000228,0.000148,0.000338,-1.482053,WAIT_USER_CONFIRM
0.203000,0.499479,-0.195137,0.201087,-0.000145,-0.000095,0.000345,-1.482550,WAIT_USER_CONFIRM
0.204000,0.499477,-0.195138,0.201087,-0.000645,-0.000572,0.000118,-1.483223,WAIT_USER_CONFIRM
0.205000,0.499479,-0.195136,0.201088,0.000843,0.000638,0.000689,-1.484025,WAIT_USER_CONFIRM
0.206000,0.499479,-0.195136,0.201086,0.000482,0.000641,-0.000076,-1.484886,WAIT_USER_CONFIRM
0.207000,0.499476,-0.195140,0.201088,-0.000478,-0.001061,0.000542,-1.485725,WAIT_USER_CONFIRM
0.208000,0.499477,-0.195137,0.201086,-0.000386,0.000042,-0.000159,-1.486476,WAIT_USER_CONFIRM
0.209000,0.499475,-0.195139,0.201086,-0.001065,-0.001042,0.000025,-1.487108,WAIT_USER_CONFIRM
0.210000,0.499477,-0.195139,0.201088,-0.000096,-0.000907,0.000719,-1.487629,WAIT_USER_CONFIRM
0.211000,0.499476,-0.195138,0.201083,-0.000346,0.000101,-0.000644,-1.488066,WAIT_USER_CONFIRM
0.212000,0.499477,-0.195137,0.201088,0.000104,0.000557,0.001060,-1.488440,WAIT_USER_CONFIRM
0.213000,0.499478,-0.195139,0.201087,0.000301,-0.000341,0.000500,-1.488747,WAIT_USER_CONFIRM
0.214000,0.499476,-0.195141,0.201088,-0.000322,-0.000627,0.000621,-1.488948,WAIT_USER_CONFIRM
0.215000,0.499479,-0.195141,0.201089,0.001259,-0.000452,0.000902,-1.488980,WAIT_USER_CONFIRM
0.216000,0.499478,-0.195139,0.201088,0.000785,0.000271,0.000113,-1.488787,WAIT_USER_CONFIRM
0.217000,0.499479,-0.195138,0.201088,0.000956,0.000433,0.000129,-1.488338,WAIT_USER_CONFIRM
0.218000,0.499479,-0.195137,0.201088,0.001582,0.001076,0.000237,-1.487642,WAIT_USER_CONFIRM
0.219000,0.499480,-0.195139,0.201089,0.001521,0.000559,0.000714,-1.486740,WAIT_USER_CONFIRM
0.220000,0.499477,-0.195141,0.201089,-0.000018,-0.000045,0.000478,-1.485672,WAIT_USER_CONFIRM
0.221000,0.499480,-0.195140,0.201090,0.000458,-0.000060,0.000281,-1.484467,WAIT_USER_CONFIRM
0.222000,0.499478,-0.195140,0.201087,-0.000096,0.000523,-0.001299,-1.483165,WAIT_USER_CONFIRM
0.223000,0.499479,-0.195138,0.201087,0.000172,0.000918,-0.001003,-1.481849,WAIT_USER_CONFIRM
0.224000,0.499480,-0.195139,0.201091,0.000896,0.000983,0.000184,-1.480653,WAIT_USER_CONFIRM
0.225000,0.499479,-0.195139,0.201091,0.000751,0.001256,-0.000103,-1.479699,WAIT_USER_CONFIRM
0.226000,0.499480,-0.195140,0.201093,0.000947,0.000884,0.000832,-1.479034,WAIT_USER_CONFIRM
0.227000,0.499480,-0.195139,0.201091,0.000404,0.000119,0.000395,-1.478616,WAIT_USER_CONFIRM
0.228000,0.499481,-0.195140,0.201092,0.000828,-0.000179,0.000301,-1.478355,WAIT_USER_CONFIRM
0.229000,0.499481,-0.195139,0.201091,0.000245,0.000185,-0.000036,-1.478166,WAIT_USER_CONFIRM
0.230000,0.499484,-0.195137,0.201093,0.000699,0.000521,0.000340,-1.478001,WAIT_USER_CONFIRM
0.231000,0.499482,-0.195136,0.201092,0.000419,0.000669,0.000183,-1.477841,WAIT_USER_CONFIRM
0.232000,0.499481,-0.195139,0.201091,-0.000308,-0.000490,-0.000368,-1.477686,WAIT_USER_CONFIRM
0.233000,0.499482,-0.195136,0.201090,0.000732,0.000828,-0.000156,-1.477554,WAIT_USER_CONFIRM
0.234000,0.499481,-0.195137,0.201091,0.000019,0.000152,0.000162,-1.477477,WAIT_USER_CONFIRM
0.235000,0.499479,-0.195138,0.201089,-0.000264,-0.000583,-0.000125,-1.477494,WAIT_USER_CONFIRM
0.236000,0.499480,-0.195140,0.201091,-0.000643,-0.000950,0.000288,-1.477628,WAIT_USER_CONFIRM
0.237000,0.499481,-0.195139,0.201093,-0.000081,-0.000479,0.000578,-1.477884,WAIT_USER_CONFIRM
0.238000,0.499480,-0.195138,0.201091,-0.000416,-0.000180,-0.000289,-1.478242,WAIT_USER_CONFIRM
