t,x,y,z,vx,vy,vz,Fz,phase
0.042000,0.496362,-0.105300,-0.020624,0.002951,-0.000836,0.002973,-1.570458,WAIT_USER_CONFIRM
0.043000,0.496364,-0.105300,-0.020622,0.002159,-0.000784,0.002341,-1.583899,WAIT_USER_CONFIRM
0.044000,0.496366,-0.105300,-0.020620,0.002489,-0.000328,0.002694,-1.597547,WAIT_USER_CONFIRM
0.045000,0.496368,-0.105305,-0.020617,0.002410,-0.001657,0.002717,-1.611298,WAIT_USER_CONFIRM
0.046000,0.496369,-0.105302,-0.020618,0.002135,-0.000703,0.002155,-1.625073,WAIT_USER_CONFIRM
0.047000,0.496372,-0.105300,-0.020616,0.003504,0.000449,0.002487,-1.638822,WAIT_USER_CONFIRM
0.048000,0.496374,-0.105302,-0.020614,0.002998,-0.000410,0.002456,-1.652520,WAIT_USER_CONFIRM
0.049000,0.496371,-0.105303,-0.020613,0.001452,-0.000542,0.001802,-1.666158,WAIT_USER_CONFIRM
0.050000,0.496373,-0.105303,-0.020612,0.000952,-0.000153,0.001110,-1.679747,WAIT_USER_CONFIRM
0.051000,0.496375,-0.105303,-0.020611,0.000931,-0.000381,0.000977,-1.693340,WAIT_USER_CONFIRM
0.052000,0.496378,-0.105305,-0.020607,0.001230,-0.001248,0.001458,-1.707039,WAIT_USER_CONFIRM
0.053000,0.496379,-0.105311,-0.020604,0.000909,-0.002709,0.001964,-1.720974,WAIT_USER_CONFIRM
0.054000,0.496380,-0.105306,-0.020604,0.001389,-0.000804,0.001922,-1.735246,WAIT_USER_CONFIRM
0.055000,0.496383,-0.105308,-0.020602,0.001949,-0.001030,0.002144,-1.749873,WAIT_USER_CONFIRM
0.056000,0.496381,-0.105308,-0.020602,0.000658,-0.000372,0.001413,-1.764785,WAIT_USER_CONFIRM
0.057000,0.496384,-0.105311,-0.020598,0.001359,-0.001099,0.001968,-1.779854,WAIT_USER_CONFIRM
0.058000,0.496381,-0.105315,-0.020597,0.000024,-0.002067,0.001463,-1.794932,WAIT_USER_CONFIRM
0.059000,0.496384,-0.105316,-0.020594,0.001009,-0.001996,0.002199,-1.809879,WAIT_USER_CONFIRM
0.060000,0.496381,-0.105320,-0.020595,-0.000476,-0.002456,0.001170,-1.824572,WAIT_USER_CONFIRM
0.061000,0.496381,-0.105319,-0.020595,-0.000382,-0.001273,0.000765,-1.838922,WAIT_USER_CONFIRM
0.062000,0.496384,-0.105323,-0.020591,0.000193,-0.001746,0.001576,-1.852892,WAIT_USER_CONFIRM
0.063000,0.496388,-0.105325,-0.020588,0.001055,-0.001996,0.002030,-1.866487,WAIT_USER_CONFIRM
0.064000,0.496381,-0.105329,-0.020590,-0.000936,-0.002452,0.000753,-1.879709,WAIT_USER_CONFIRM
0.065000,0.496388,-0.105329,-0.020584,0.001043,-0.001855,0.002464,-1.892542,WAIT_USER_CONFIRM
0.066000,0.496386,-0.105331,-0.020585,0.000804,-0.001874,0.001737,-1.904954,WAIT_USER_CONFIRM
0.067000,0.496387,-0.105331,-0.020585,0.001255,-0.001089,0.001582,-1.916891,WAIT_USER_CONFIRM
0.068000,0.496388,-0.105334,-0.020582,0.001345,-0.001277,0.001769,-1.928294,WAIT_USER_CONFIRM
0.069000,0.496392,-0.105333,-0.020579,0.001569,-0.001091,0.001920,-1.939118,WAIT_USER_CONFIRM
0.070000,0.496389,-0.105338,-0.020578,0.000266,-0.002051,0.001537,-1.949328,WAIT_USER_CONFIRM
0.071000,0.496390,-0.105336,-0.020578,0.000187,-0.000566,0.000657,-1.958900,WAIT_USER_CONFIRM
0.072000,0.496389,-0.105341,-0.020577,-0.000516,-0.001463,0.000512,-1.967852,WAIT_USER_CONFIRM
0.073000,0.496394,-0.105342,-0.020573,0.001005,-0.000997,0.001117,-1.976266,WAIT_USER_CONFIRM
0.074000,0.496393,-0.105342,-0.020573,0.000103,-0.001903,0.001039,-1.984273,WAIT_USER_CONFIRM
0.075000,0.496397,-0.105343,-0.020569,0.001194,-0.001025,0.001718,-1.992000,WAIT_USER_CONFIRM
0.076000,0.496400,-0.105344,-0.020567,0.002129,-0.000941,0.001991,-1.999517,WAIT_USER_CONFIRM
0.077000,0.496399,-0.105345,-0.020566,0.001578,-0.001128,0.001651,-2.006816,WAIT_USER_CONFIRM
0.078000,0.496400,-0.105347,-0.020564,0.001768,-0.000982,0.001831,-2.013823,WAIT_USER_CONFIRM
0.079000,0.496400,-0.105346,-0.020564,0.001558,-0.000409,0.001328,-2.020446,WAIT_USER_CONFIRM
0.080000,0.496401,-0.105351,-0.020561,0.001036,-0.002224,0.001438,-2.026619,WAIT_USER_CONFIRM
0.081000,0.496404,-0.105347,-0.020558,0.001543,-0.000440,0.002070,-2.032328,WAIT_USER_CONFIRM
0.082000,0.496407,-0.105349,-0.020556,0.001761,-0.000574,0.001927,-2.037575,WAIT_USER_CONFIRM
0.083000,0.496408,-0.105350,-0.020555,0.001323,-0.000791,0.001477,-2.042344,WAIT_USER_CONFIRM
0.084000,0.496411,-0.105348,-0.020553,0.001653,-0.000373,0.001423,-2.046603,WAIT_USER_CONFIRM
0.085000,0.496412,-0.105350,-0.020553,0.001682,-0.000305,0.000938,-2.050350,WAIT_USER_CONFIRM
0.086000,0.496409,-0.105351,-0.020554,0.000520,-0.000314,0.000256,-2.053638,WAIT_USER_CONFIRM
0.087000,0.496413,-0.105353,-0.020549,0.001919,-0.000596,0.001873,-2.056577,WAIT_USER_CONFIRM
0.088000,0.496409,-0.105353,-0.020551,0.000010,-0.000380,0.000498,-2.059284,WAIT_USER_CONFIRM
0.089000,0.496414,-0.105355,-0.020546,0.001695,-0.000961,0.001920,-2.061848,WAIT_USER_CONFIRM
0.090000,0.496413,-0.105355,-0.020546,0.000621,-0.001080,0.001294,-2.064324,WAIT_USER_CONFIRM
0.091000,0.496416,-0.105357,-0.020543,0.001256,-0.001376,0.001785,-2.066730,WAIT_USER_CONFIRM
0.092000,0.496418,-0.105357,-0.020543,0.001536,-0.000998,0.001624,-2.069056,WAIT_USER_CONFIRM
0.093000,0.496413,-0.105358,-0.020546,-0.000752,-0.001410,0.000410,-2.071288,WAIT_USER_CONFIRM
0.094000,0.496416,-0.105359,-0.020542,0.000204,-0.001219,0.001482,-2.073444,WAIT_USER_CONFIRM
0.095000,0.496415,-0.105364,-0.020543,-0.000248,-0.002742,0.000955,-2.075581,WAIT_USER_CONFIRM
0.096000,0.496416,-0.105364,-0.020541,0.000410,-0.001520,0.001154,-2.077772,WAIT_USER_CONFIRM
0.097000,0.496418,-0.105363,-0.020540,0.000035,-0.000807,0.000612,-2.080089,WAIT_USER_CONFIRM
0.098000,0.496421,-0.105364,-0.020535,0.000912,-0.000673,0.001393,-2.082594,WAIT_USER_CONFIRM
0.099000,0.496417,-0.105366,-0.020538,-0.000337,-0.001105,0.000601,-2.085329,WAIT_USER_CONFIRM
0.100000,0.496415,-0.105370,-0.020538,-0.001467,-0.002239,-0.000140,-2.088324,WAIT_USER_CONFIRM
0.101000,0.496415,-0.105370,-0.020538,-0.000961,-0.001264,-0.000212,-2.091637,WAIT_USER_CONFIRM
0.102000,0.496419,-0.105372,-0.020535,0.000528,-0.001922,0.001293,-2.095379,WAIT_USER_CONFIRM
0.103000,0.496417,-0.105372,-0.020535,0.000255,-0.002038,0.001250,-2.099657,WAIT_USER_CONFIRM
0.104000,0.496416,-0.105372,-0.020535,-0.000175,-0.001226,0.000924,-2.104496,WAIT_USER_CONFIRM
0.105000,0.496417,-0.105374,-0.020532,-0.000182,-0.001301,0.001306,-2.109823,WAIT_USER_CONFIRM
0.106000,0.496415,-0.105377,-0.020533,-0.000688,-0.002154,0.000846,-2.115500,WAIT_USER_CONFIRM
0.107000,0.496414,-0.105378,-0.020532,-0.000406,-0.002424,0.001075,-2.121363,WAIT_USER_CONFIRM
0.108000,0.496414,-0.105376,-0.020534,-0.000740,-0.001048,0.000333,-2.127261,WAIT_USER_CONFIRM
0.109000,0.496416,-0.105379,-0.020531,0.000384,-0.001153,0.001040,-2.133089,WAIT_USER_CONFIRM
0.110000,0.496416,-0.105377,-0.020531,-0.000517,-0.000286,0.000055,-2.138780,WAIT_USER_CONFIRM
0.111000,0.496419,-0.105381,-0.020527,0.001068,-0.001006,0.001682,-2.144284,WAIT_USER_CONFIRM
0.112000,0.496419,-0.105383,-0.020526,0.000388,-0.001277,0.001115,-2.149533,WAIT_USER_CONFIRM
0.113000,0.496416,-0.105382,-0.020529,-0.000767,-0.000440,-0.000100,-2.154441,WAIT_USER_CONFIRM
0.114000,0.496417,-0.105383,-0.020527,-0.000306,-0.000743,0.000748,-2.158946,WAIT_USER_CONFIRM
0.115000,0.496420,-0.105386,-0.020524,0.000106,-0.001486,0.001354,-2.163042,WAIT_USER_CONFIRM
0.116000,0.496419,-0.105385,-0.020526,-0.000262,-0.001088,0.000662,-2.166745,WAIT_USER_CONFIRM
0.117000,0.496421,-0.105387,-0.020525,0.000176,-0.001643,0.000724,-2.170078,WAIT_USER_CONFIRM
0.118000,0.496425,-0.105386,-0.020521,0.001572,-0.001117,0.001759,-2.173084,WAIT_USER_CONFIRM
0.119000,0.496425,-0.105389,-0.020521,0.000830,-0.001900,0.000889,-2.175811,WAIT_USER_CONFIRM
0.120000,0.496422,-0.105392,-0.020522,0.000387,-0.002303,0.000880,-2.178290,WAIT_USER_CONFIRM
0.121000,0.496424,-0.105389,-0.020521,0.000606,-0.000911,0.001067,-2.180547,WAIT_USER_CONFIRM
0.122000,0.496426,-0.105391,-0.020518,0.001409,-0.001382,0.001863,-2.182614,WAIT_USER_CONFIRM
0.123000,0.496427,-0.105391,-0.020518,0.001094,-0.001209,0.001320,-2.184493,WAIT_USER_CONFIRM
0.124000,0.496428,-0.105395,-0.020516,0.001146,-0.002793,0.001803,-2.186153,WAIT_USER_CONFIRM
0.125000,0.496431,-0.105394,-0.020514,0.001609,-0.002145,0.001773,-2.187547,WAIT_USER_CONFIRM
0.126000,0.496431,-0.105395,-0.020514,0.001454,-0.001338,0.001072,-2.188640,WAIT_USER_CONFIRM
0.127000,0.496432,-0.105396,-0.020513,0.001339,-0.001447,0.001466,-2.189423,WAIT_USER_CONFIRM
0.128000,0.496432,-0.105397,-0.020512,0.001247,-0.001206,0.001515,-2.189914,WAIT_USER_CONFIRM
0.129000,0.496433,-0.105402,-0.020509,0.001436,-0.002104,0.001724,-2.190144,WAIT_USER_CONFIRM
0.130000,0.496431,-0.105400,-0.020511,0.000370,-0.001024,0.000659,-2.190141,WAIT_USER_CONFIRM
0.131000,0.496437,-0.105400,-0.020507,0.002314,-0.000190,0.001658,-2.189945,WAIT_USER_CONFIRM
0.132000,0.496434,-0.105405,-0.020508,0.000326,-0.001621,0.000892,-2.189606,WAIT_USER_CONFIRM
0.133000,0.496433,-0.105409,-0.020507,-0.000052,-0.001908,0.001071,-2.189181,WAIT_USER_CONFIRM
0.134000,0.496433,-0.105407,-0.020510,-0.000246,-0.000621,-0.000018,-2.188736,WAIT_USER_CONFIRM
0.135000,0.496434,-0.105411,-0.020507,0.000458,-0.001603,0.001288,-2.188361,WAIT_USER_CONFIRM
0.136000,0.496434,-0.105411,-0.020507,0.000226,-0.001284,0.000726,-2.188145,WAIT_USER_CONFIRM
0.137000,0.496436,-0.105415,-0.020504,0.001216,-0.001483,0.001513,-2.188141,WAIT_USER_CONFIRM
0.138000,0.496433,-0.105415,-0.020506,-0.000682,-0.001307,0.000266,-2.188349,WAIT_USER_CONFIRM
0.139000,0.496435,-0.105417,-0.020504,0.000438,-0.001336,0.001068,-2.188742,WAIT_USER_CONFIRM
0.140000,0.496434,-0.105422,-0.020504,0.000345,-0.002601,0.001167,-2.189291,WAIT_USER_CONFIRM
0.141000,0.496434,-0.105421,-0.020504,0.000382,-0.001032,0.000520,-2.189981,WAIT_USER_CONFIRM
0.142000,0.496437,-0.105422,-0.020503,0.001379,-0.001396,0.000923,-2.190809,WAIT_USER_CONFIRM
0.143000,0.496434,-0.105425,-0.020503,0.001025,-0.001623,0.001260,-2.191786,WAIT_USER_CONFIRM
0.144000,0.496432,-0.105428,-0.020503,-0.000725,-0.001523,0.000113,-2.192913,WAIT_USER_CONFIRM
0.145000,0.496433,-0.105428,-0.020503,-0.000647,-0.001352,-0.000091,-2.194188,WAIT_USER_CONFIRM
0.146000,0.496432,-0.105432,-0.020504,-0.000403,-0.001964,-0.000114,-2.195641,WAIT_USER_CONFIRM
0.147000,0.496434,-0.105433,-0.020502,0.000517,-0.001657,0.000652,-2.197347,WAIT_USER_CONFIRM
0.148000,0.496427,-0.105435,-0.020505,-0.001659,-0.001967,-0.000303,-2.199399,WAIT_USER_CONFIRM
0.149000,0.496429,-0.105433,-0.020505,-0.000467,-0.001132,0.000188,-2.201881,WAIT_USER_CONFIRM
0.150000,0.496430,-0.105435,-0.020504,-0.001045,-0.001868,-0.000250,-2.204852,WAIT_USER_CONFIRM
0.151000,0.496429,-0.105440,-0.020504,-0.000896,-0.002492,-0.000451,-2.208347,WAIT_USER_CONFIRM
0.152000,0.496431,-0.105440,-0.020503,0.000618,-0.001630,0.000248,-2.212389,WAIT_USER_CONFIRM
0.153000,0.496428,-0.105441,-0.020504,-0.000178,-0.001028,-0.000357,-2.216975,WAIT_USER_CONFIRM
0.154000,0.496429,-0.105441,-0.020503,0.000157,-0.000443,-0.000075,-2.222056,WAIT_USER_CONFIRM
0.155000,0.496429,-0.105442,-0.020503,0.000440,-0.000245,-0.000397,-2.227534,WAIT_USER_CONFIRM
0.156000,0.496429,-0.105443,-0.020501,0.000831,-0.000042,0.000451,-2.233278,WAIT_USER_CONFIRM
0.157000,0.496431,-0.105442,-0.020500,0.001076,-0.000146,0.000451,-2.239128,WAIT_USER_CONFIRM
0.158000,0.496428,-0.105444,-0.020502,0.000411,-0.000327,-0.000271,-2.244897,WAIT_USER_CONFIRM
0.159000,0.496428,-0.105444,-0.020501,-0.000253,0.000120,-0.000509,-2.250412,WAIT_USER_CONFIRM
0.160000,0.496429,-0.105445,-0.020501,0.000138,-0.000158,-0.000142,-2.255562,WAIT_USER_CONFIRM
0.161000,0.496427,-0.105447,-0.020502,-0.000587,-0.001013,-0.000691,-2.260313,WAIT_USER_CONFIRM
0.162000,0.496428,-0.105447,-0.020502,-0.001142,-0.001286,-0.000741,-2.264702,WAIT_USER_CONFIRM
0.163000,0.496432,-0.105444,-0.020500,0.000171,-0.000176,-0.000179,-2.268820,WAIT_USER_CONFIRM
0.164000,0.496432,-0.105445,-0.020500,0.000432,-0.000219,-0.000322,-2.272776,WAIT_USER_CONFIRM
0.165000,0.496432,-0.105447,-0.020498,0.000486,-0.000335,0.000680,-2.276631,WAIT_USER_CONFIRM
0.166000,0.496433,-0.105448,-0.020498,0.000907,-0.000301,0.000186,-2.280371,WAIT_USER_CONFIRM
0.167000,0.496434,-0.105446,-0.020497,0.001392,0.000426,0.000751,-2.283893,WAIT_USER_CONFIRM
0.168000,0.496430,-0.105446,-0.020499,-0.000355,-0.000240,-0.000275,-2.287041,WAIT_USER_CONFIRM
0.169000,0.496433,-0.105446,-0.020497,0.001251,0.000337,0.000895,-2.289652,WAIT_USER_CONFIRM
0.170000,0.496434,-0.105446,-0.020496,0.001343,0.000408,0.000776,-2.291583,WAIT_USER_CONFIRM
0.171000,0.496437,-0.105447,-0.020495,0.002345,0.000260,0.001191,-2.292710,WAIT_USER_CONFIRM
0.172000,0.496439,-0.105449,-0.020493,0.002616,0.000101,0.001567,-2.292908,WAIT_USER_CONFIRM
0.173000,0.496439,-0.105447,-0.020493,0.002939,0.001407,0.001393,-2.292060,WAIT_USER_CONFIRM
0.174000,0.496439,-0.105448,-0.020492,0.002413,0.000836,0.001616,-2.290062,WAIT_USER_CONFIRM
0.175000,0.496438,-0.105449,-0.020493,0.001673,0.000154,0.001014,-2.286837,WAIT_USER_CONFIRM
0.176000,0.496438,-0.105449,-0.020492,0.001640,0.000227,0.001079,-2.282360,WAIT_USER_CONFIRM
0.177000,0.496438,-0.105451,-0.020493,0.001425,-0.000080,0.001056,-2.276676,WAIT_USER_CONFIRM
0.178000,0.496437,-0.105450,-0.020494,-0.000091,0.000264,0.000129,-2.269903,WAIT_USER_CONFIRM
0.179000,0.496437,-0.105451,-0.020493,-0.000017,-0.000174,0.000498,-2.262225,WAIT_USER_CONFIRM
0.180000,0.496440,-0.105454,-0.020489,0.000408,-0.000902,0.001292,-2.253876,WAIT_USER_CONFIRM
0.181000,0.496437,-0.105456,-0.020492,-0.000448,-0.001052,-0.000173,-2.245100,WAIT_USER_CONFIRM
0.182000,0.496437,-0.105455,-0.020492,-0.001241,-0.000354,-0.000620,-2.236144,WAIT_USER_CONFIRM
0.183000,0.496442,-0.105454,-0.020490,-0.000223,-0.000583,-0.000116,-2.227295,WAIT_USER_CONFIRM
0.184000,0.496439,-0.105454,-0.020491,-0.001293,-0.000776,-0.000741,-2.218871,WAIT_USER_CONFIRM
0.185000,0.496442,-0.105456,-0.020488,0.000504,-0.001653,0.000934,-2.211174,WAIT_USER_CONFIRM
0.186000,0.496442,-0.105457,-0.020488,0.000139,-0.001595,0.000791,-2.204418,WAIT_USER_CONFIRM
0.187000,0.496443,-0.105454,-0.020487,0.000631,0.000378,0.000783,-2.198668,WAIT_USER_CONFIRM
0.188000,0.496440,-0.105454,-0.020488,0.000043,-0.000149,0.000393,-2.193847,WAIT_USER_CONFIRM
0.189000,0.496438,-0.105457,-0.020490,-0.000253,-0.001160,0.000481,-2.189794,WAIT_USER_CONFIRM
0.190000,0.496436,-0.105456,-0.020491,-0.000648,0.000258,-0.000581,-2.186349,WAIT_USER_CONFIRM
0.191000,0.496439,-0.105458,-0.020489,0.000645,0.000122,0.000295,-2.183399,WAIT_USER_CONFIRM
0.192000,0.496443,-0.105457,-0.020486,0.001138,0.000204,0.000938,-2.180878,WAIT_USER_CONFIRM
0.193000,0.496440,-0.105458,-0.020488,0.000435,0.000297,-0.000017,-2.178721,WAIT_USER_CONFIRM
0.194000,0.496438,-0.105457,-0.020490,0.000440,0.000991,-0.000371,-2.176842,WAIT_USER_CONFIRM
0.195000,0.496436,-0.105458,-0.020492,-0.000144,0.000294,-0.000614,-2.175179,WAIT_USER_CONFIRM
0.196000,0.496438,-0.105458,-0.020489,0.000830,0.000519,0.000629,-2.173716,WAIT_USER_CONFIRM
0.197000,0.496439,-0.105459,-0.020487,0.000418,-0.000384,0.000819,-2.172450,WAIT_USER_CONFIRM
0.198000,0.496442,-0.105456,-0.020487,0.001082,0.000588,0.000691,-2.171332,WAIT_USER_CONFIRM
0.199000,0.496439,-0.105459,-0.020487,0.000628,-0.000635,0.000759,-2.170262,WAIT_USER_CONFIRM
0.200000,0.496436,-0.105459,-0.020489,-0.000871,-0.000660,-0.000213,-2.169142,WAIT_USER_CONFIRM
0.201000,0.496436,-0.105454,-0.020490,-0.001185,0.000682,-0.000569,-2.167928,WAIT_USER_CONFIRM
0.202000,0.496434,-0.105458,-0.020493,-0.001664,-0.000811,-0.001062,-2.166670,WAIT_USER_CONFIRM
0.203000,0.496437,-0.105457,-0.020488,-0.000414,-0.000346,0.000481,-2.165503,WAIT_USER_CONFIRM
0.204000,0.496436,-0.105457,-0.020490,-0.001080,-0.000301,-0.000132,-2.164578,WAIT_USER_CONFIRM
0.205000,0.496439,-0.105454,-0.020490,-0.000591,-0.000066,0.000135,-2.163995,WAIT_USER_CONFIRM
0.206000,0.496441,-0.105454,-0.020489,0.000450,0.000327,0.000132,-2.163773,WAIT_USER_CONFIRM
0.207000,0.496437,-0.105456,-0.020491,-0.001126,-0.000332,-0.000751,-2.163885,WAIT_USER_CONFIRM
0.208000,0.496437,-0.105459,-0.020489,-0.000857,-0.001458,0.000010,-2.164296,WAIT_USER_CONFIRM
0.209000,0.496437,-0.105454,-0.020490,-0.001304,0.000172,-0.000506,-2.164998,WAIT_USER_CONFIRM
0.210000,0.496435,-0.105457,-0.020491,-0.001171,-0.000458,-0.000560,-2.166005,WAIT_USER_CONFIRM
0.211000,0.496438,-0.105457,-0.020488,-0.000149,-0.000296,0.000604,-2.167328,WAIT_USER_CONFIRM
0.212000,0.496438,-0.105458,-0.020488,-0.000501,-0.001390,0.000452,-2.168947,WAIT_USER_CONFIRM
0.213000,0.496440,-0.105454,-0.020488,0.000384,0.000487,0.000237,-2.170785,WAIT_USER_CONFIRM
0.214000,0.496437,-0.105454,-0.020490,-0.000642,0.000215,-0.000239,-2.172734,WAIT_USER_CONFIRM
0.215000,0.496436,-0.105456,-0.020490,-0.001234,-0.001046,0.000036,-2.174700,WAIT_USER_CONFIRM
0.216000,0.496437,-0.105454,-0.020491,-0.000757,-0.000776,-0.000185,-2.176625,WAIT_USER_CONFIRM
0.217000,0.496438,-0.105454,-0.020491,-0.000321,0.000031,-0.000468,-2.178490,WAIT_USER_CONFIRM
0.218000,0.496438,-0.105457,-0.020489,-0.000407,-0.000647,0.000248,-2.180303,WAIT_USER_CONFIRM
0.219000,0.496438,-0.105458,-0.020488,-0.000072,-0.001305,0.000919,-2.182076,WAIT_USER_CONFIRM
0.220000,0.496440,-0.105458,-0.020488,0.000592,-0.001280,0.000766,-2.183781,WAIT_USER_CONFIRM
0.221000,0.496438,-0.105453,-0.020490,-0.000203,0.000612,-0.000085,-2.185341,WAIT_USER_CONFIRM
0.222000,0.496438,-0.105458,-0.020489,0.000084,-0.001187,0.000380,-2.186678,WAIT_USER_CONFIRM
0.223000,0.496440,-0.105461,-0.020486,0.000424,-0.001976,0.001581,-2.187737,WAIT_USER_CONFIRM
0.224000,0.496437,-0.105459,-0.020489,-0.000123,-0.000842,0.000395,-2.188477,WAIT_USER_CONFIRM
0.225000,0.496438,-0.105461,-0.020487,0.000193,-0.001215,0.001064,-2.188837,WAIT_USER_CONFIRM
0.226000,0.496440,-0.105459,-0.020488,0.000895,0.000238,0.000468,-2.188748,WAIT_USER_CONFIRM
0.227000,0.496439,-0.105461,-0.020489,0.000616,-0.001044,0.000329,-2.188161,WAIT_USER_CONFIRM
0.228000,0.496439,-0.105463,-0.020488,0.000006,-0.001262,0.000403,-2.187070,WAIT_USER_CONFIRM
0.229000,0.496441,-0.105463,-0.020486,0.000863,-0.000893,0.000874,-2.185519,WAIT_USER_CONFIRM
0.230000,0.496440,-0.105465,-0.020485,0.000679,-0.001473,0.000765,-2.183578,WAIT_USER_CONFIRM
0.231000,0.496440,-0.105464,-0.020485,0.000370,-0.000689,0.000593,-2.181303,WAIT_USER_CONFIRM
0.232000,0.496442,-0.105467,-0.020483,0.001117,-0.000956,0.000817,-2.178736,WAIT_USER_CONFIRM
0.233000,0.496444,-0.105468,-0.020482,0.001750,-0.001161,0.001487,-2.175904,WAIT_USER_CONFIRM
