t,x,y,z,vx,vy,vz,Fz,phase
0.059000,0.495440,-0.101934,0.002313,0.000713,-0.001184,0.001230,0.000000,MOVE_JOINT
0.060000,0.495437,-0.101935,0.002312,-0.000447,-0.001152,0.000630,0.000000,MOVE_JOINT
0.061000,0.495439,-0.101936,0.002313,0.000104,-0.000488,0.000304,0.000000,MOVE_JOINT
0.062000,0.495441,-0.101935,0.002315,0.001040,-0.000189,0.000839,0.000000,MOVE_JOINT
0.063000,0.495440,-0.101939,0.002317,0.000290,-0.001368,0.000863,0.000000,MOVE_JOINT
0.064000,0.495442,-0.101938,0.002318,0.000974,-0.000371,0.001054,0.000000,MOVE_JOINT
0.065000,0.495440,-0.101941,0.002317,0.000497,-0.001048,0.000976,0.000000,MOVE_JOINT
0.066000,0.495442,-0.101941,0.002318,0.001092,-0.000278,0.000904,0.000000,MOVE_JOINT
0.067000,0.495441,-0.101943,0.002319,0.000071,-0.001152,0.000871,0.000000,MOVE_JOINT
0.068000,0.495443,-0.101943,0.002320,0.000481,-0.000802,0.000965,0.000000,MOVE_JOINT
0.069000,0.495442,-0.101945,0.002320,-0.000056,-0.001607,0.000702,0.000000,MOVE_JOINT
0.070000,0.495441,-0.101947,0.002320,0.000257,-0.001873,0.000913,0.000000,MOVE_JOINT
0.071000,0.495442,-0.101949,0.002322,0.000786,-0.001696,0.001152,0.000000,MOVE_JOINT
0.072000,0.495444,-0.101948,0.002323,0.001134,-0.000784,0.001206,0.000000,MOVE_JOINT
0.073000,0.495446,-0.101951,0.002326,0.001802,-0.001361,0.001610,0.000000,MOVE_JOINT
0.074000,0.495445,-0.101955,0.002326,0.001041,-0.001620,0.001314,0.000000,MOVE_JOINT
0.075000,0.495449,-0.101951,0.002328,0.001929,-0.000118,0.001651,0.000000,MOVE_JOINT
0.076000,0.495446,-0.101956,0.002329,0.000833,-0.001340,0.001523,0.000000,MOVE_JOINT
0.077000,0.495448,-0.101956,0.002331,0.000765,-0.000643,0.001557,0.000000,MOVE_JOINT
0.078000,0.495449,-0.101957,0.002332,0.000496,-0.000606,0.001131,0.000000,MOVE_JOINT
0.079000,0.495447,-0.101960,0.002331,0.000205,-0.000686,0.000655,0.000000,MOVE_JOINT
0.080000,0.495450,-0.101962,0.002333,0.000501,-0.001419,0.000878,0.000000,MOVE_JOINT
0.081000,0.495451,-0.101961,0.002335,0.000448,-0.000884,0.001019,0.000000,MOVE_JOINT
0.082000,0.495455,-0.101961,0.002338,0.001573,-0.000675,0.001716,0.000000,MOVE_JOINT
0.083000,0.495454,-0.101961,0.002339,0.000743,-0.001326,0.001745,0.000000,MOVE_JOINT
0.084000,0.495452,-0.101963,0.002338,-0.000596,-0.001851,0.000768,0.000000,MOVE_JOINT
0.085000,0.495454,-0.101964,0.002339,-0.000533,-0.002066,0.001025,0.000000,MOVE_JOINT
0.086000,0.495456,-0.101964,0.002342,-0.000421,-0.001985,0.001264,0.000000,MOVE_JOINT
0.087000,0.495457,-0.101963,0.002341,-0.000696,-0.000841,0.000465,0.000000,MOVE_JOINT
0.088000,0.495457,-0.101965,0.002341,-0.000727,-0.001765,0.000441,0.000000,MOVE_JOINT
0.089000,0.495460,-0.101962,0.002341,-0.000117,-0.000615,0.000193,0.000000,MOVE_JOINT
0.090000,0.495457,-0.101966,0.002342,-0.000508,-0.001879,0.000652,0.000000,MOVE_JOINT
0.091000,0.495457,-0.101964,0.002340,-0.000352,-0.000386,-0.000029,0.000000,MOVE_JOINT
0.092000,0.495459,-0.101968,0.002343,0.000752,-0.001434,0.001229,0.000000,MOVE_JOINT
0.093000,0.495461,-0.101964,0.002344,0.001217,-0.000229,0.001092,0.000000,MOVE_JOINT
0.094000,0.495458,-0.101967,0.002342,0.000069,-0.001306,0.000497,0.000000,MOVE_JOINT
0.095000,0.495457,-0.101967,0.002340,-0.000212,-0.000752,-0.000231,0.000000,MOVE_JOINT
0.096000,0.495460,-0.101967,0.002343,0.000491,-0.000174,0.000460,0.000000,MOVE_JOINT
0.097000,0.495457,-0.101967,0.002341,-0.000299,-0.000612,0.000092,0.000000,MOVE_JOINT
0.098000,0.495457,-0.101970,0.002343,0.000137,-0.001226,0.000656,0.000000,MOVE_JOINT
0.099000,0.495457,-0.101968,0.002341,0.000195,-0.000589,-0.000183,0.000000,MOVE_JOINT
0.100000,0.495456,-0.101969,0.002342,-0.000078,-0.000024,0.000093,0.000000,MOVE_JOINT
0.101000,0.495457,-0.101971,0.002343,0.000541,-0.001199,0.000759,0.000000,MOVE_JOINT
0.102000,0.495455,-0.101969,0.002341,0.000462,-0.000290,0.000328,0.000000,MOVE_JOINT
0.103000,0.495453,-0.101974,0.002340,-0.000027,-0.001810,0.000223,0.000000,MOVE_JOINT
0.104000,0.495455,-0.101972,0.002341,0.000548,-0.000507,0.000560,0.000000,MOVE_JOINT
0.105000,0.495456,-0.101970,0.002341,0.000502,-0.000090,0.000343,0.000000,MOVE_JOINT
0.106000,0.495456,-0.101974,0.002341,0.000250,-0.000960,0.000308,0.000000,MOVE_JOINT
0.107000,0.495452,-0.101977,0.002341,-0.000322,-0.001422,0.000480,0.000000,MOVE_JOINT
0.108000,0.495454,-0.101976,0.002341,-0.000096,-0.000627,0.000156,0.000000,MOVE_JOINT
0.109000,0.495456,-0.101972,0.002342,0.001074,0.000860,0.000895,0.000000,MOVE_JOINT
0.110000,0.495456,-0.101978,0.002344,0.000588,-0.000289,0.000823,0.000000,MOVE_JOINT
0.111000,0.495456,-0.101977,0.002343,0.001077,0.001171,0.000532,0.000000,MOVE_JOINT
0.112000,0.495456,-0.101979,0.002344,0.000587,-0.000223,0.000897,0.000000,MOVE_JOINT
0.113000,0.495455,-0.101979,0.002344,0.000743,-0.000398,0.001155,0.000000,MOVE_JOINT
0.114000,0.495456,-0.101977,0.002344,0.000661,0.000490,0.000773,0.000000,MOVE_JOINT
0.115000,0.495455,-0.101978,0.002343,-0.000199,-0.000033,0.000048,0.000000,MOVE_JOINT
0.116000,0.495457,-0.101978,0.002346,0.000604,0.000053,0.000730,0.000000,MOVE_JOINT
0.117000,0.495463,-0.101975,0.002348,0.002045,0.000544,0.001163,0.000000,MOVE_JOINT
0.118000,0.495463,-0.101974,0.002348,0.001271,0.000803,0.000615,0.000000,MOVE_JOINT
0.119000,0.495458,-0.101975,0.002345,0.000057,0.000509,0.000017,0.000000,MOVE_JOINT
0.120000,0.495460,-0.101979,0.002348,0.000857,-0.000796,0.000673,0.000000,MOVE_JOINT
0.121000,0.495462,-0.101979,0.002349,0.001130,-0.000322,0.000604,0.000000,MOVE_JOINT
0.122000,0.495463,-0.101975,0.002349,0.001457,0.000598,0.000539,0.000000,MOVE_JOINT
0.123000,0.495462,-0.101976,0.002350,0.001174,0.000425,0.000664,0.000000,MOVE_JOINT
0.124000,0.495465,-0.101977,0.002352,0.001824,-0.000027,0.001433,0.000000,MOVE_JOINT
0.125000,0.495463,-0.101978,0.002351,0.000543,-0.000485,0.000444,0.000000,MOVE_JOINT
0.126000,0.495465,-0.101977,0.002351,0.001153,-0.000676,0.000776,0.000000,MOVE_JOINT
0.127000,0.495470,-0.101973,0.002354,0.002415,0.001014,0.001306,0.000000,MOVE_JOINT
0.128000,0.495470,-0.101976,0.002355,0.002033,-0.000026,0.001244,0.000000,MOVE_JOINT
0.129000,0.495467,-0.101977,0.002353,0.000516,-0.000608,0.000545,0.000000,MOVE_JOINT
0.130000,0.495469,-0.101977,0.002354,0.001210,-0.000443,0.000893,0.000000,MOVE_JOINT
0.131000,0.495466,-0.101980,0.002353,0.000101,-0.000982,0.000502,0.000000,MOVE_JOINT
0.132000,0.495468,-0.101977,0.002353,0.000628,-0.000287,0.000127,0.000000,MOVE_JOINT
0.133000,0.495468,-0.101979,0.002353,0.000164,-0.000999,0.000106,0.000000,MOVE_JOINT
0.134000,0.495468,-0.101978,0.002354,0.000009,-0.000399,0.000143,0.000000,MOVE_JOINT
0.135000,0.495467,-0.101980,0.002353,-0.000195,-0.000740,-0.000425,0.000000,MOVE_JOINT
0.136000,0.495466,-0.101981,0.002353,-0.001089,-0.001297,-0.000601,0.000000,MOVE_JOINT
0.137000,0.495465,-0.101983,0.002353,-0.000738,-0.001918,0.000061,0.000000,MOVE_JOINT
0.138000,0.495464,-0.101981,0.002351,-0.000835,-0.001080,-0.000433,0.000000,MOVE_JOINT
0.139000,0.495468,-0.101979,0.002353,0.000874,-0.000551,0.000676,0.000000,MOVE_JOINT
0.140000,0.495465,-0.101980,0.002352,-0.000498,-0.000654,-0.000151,0.000000,MOVE_JOINT
0.141000,0.495463,-0.101985,0.002352,-0.000971,-0.002167,-0.000180,0.000000,MOVE_JOINT
0.142000,0.495463,-0.101982,0.002350,-0.000677,-0.000386,-0.000579,0.000000,MOVE_JOINT
0.143000,0.495464,-0.101987,0.002351,-0.000313,-0.001848,-0.000052,0.000000,MOVE_JOINT
0.144000,0.495465,-0.101984,0.002351,0.000081,-0.001213,-0.000112,0.000000,MOVE_JOINT
0.145000,0.495461,-0.101989,0.002351,-0.000683,-0.001889,-0.000113,0.000000,MOVE_JOINT
0.146000,0.495460,-0.101987,0.002350,-0.000326,-0.000951,-0.000318,0.000000,MOVE_JOINT
0.147000,0.495461,-0.101989,0.002351,-0.000017,-0.001102,-0.000051,0.000000,MOVE_JOINT
0.148000,0.495458,-0.101991,0.002348,-0.001217,-0.001136,-0.001189,0.000000,MOVE_JOINT
0.149000,0.495461,-0.101990,0.002351,0.000009,0.000058,-0.000279,0.000000,MOVE_JOINT
0.150000,0.495462,-0.101991,0.002351,0.000487,0.000240,-0.000248,0.000000,MOVE_JOINT
0.151000,0.495462,-0.101991,0.002352,0.000970,0.000522,0.000113,0.000000,MOVE_JOINT
0.152000,0.495462,-0.101995,0.002353,0.000937,-0.001015,0.000628,0.000000,MOVE_JOINT
0.153000,0.495461,-0.101995,0.002352,0.000384,-0.000661,0.000045,0.000000,MOVE_JOINT
0.154000,0.495464,-0.101994,0.002353,0.000804,-0.000207,0.000079,0.000000,MOVE_JOINT
0.155000,0.495462,-0.101997,0.002353,0.000308,-0.001087,-0.000080,0.000000,MOVE_JOINT
0.156000,0.495465,-0.101993,0.002355,0.001494,0.000135,0.000631,0.000000,MOVE_JOINT
0.157000,0.495461,-0.101994,0.002353,-0.000369,0.000484,-0.000199,0.000000,MOVE_JOINT
0.158000,0.495462,-0.101995,0.002353,-0.000391,-0.000216,-0.000208,0.000000,MOVE_JOINT
0.159000,0.495464,-0.101995,0.002355,0.000174,0.000055,0.000206,0.000000,MOVE_JOINT
0.160000,0.495464,-0.101996,0.002355,0.000621,-0.000214,0.000193,0.000000,MOVE_JOINT
0.161000,0.495465,-0.101998,0.002357,0.000489,-0.000776,0.000335,0.000000,MOVE_JOINT
0.162000,0.495464,-0.101997,0.002356,0.000385,-0.000191,0.000160,0.000000,MOVE_JOINT
0.163000,0.495468,-0.101995,0.002359,0.001711,0.000633,0.001185,0.000000,MOVE_JOINT
0.164000,0.495466,-0.101994,0.002358,0.000831,0.001501,0.000419,0.000000,MOVE_JOINT
0.165000,0.495470,-0.101994,0.002361,0.001815,0.000895,0.001091,0.000000,MOVE_JOINT
0.166000,0.495467,-0.101995,0.002359,0.000455,0.000567,0.000285,0.000000,MOVE_JOINT
0.167000,0.495470,-0.101996,0.002361,0.000995,-0.000067,0.000848,0.000000,MOVE_JOINT
0.168000,0.495469,-0.101996,0.002360,0.000229,-0.000271,0.000460,0.000000,MOVE_JOINT
0.169000,0.495469,-0.101997,0.002361,0.000708,-0.000149,0.000702,0.000000,MOVE_JOINT
0.170000,0.495473,-0.101995,0.002364,0.001799,0.000480,0.001359,0.000000,MOVE_JOINT
0.171000,0.495471,-0.101996,0.002363,0.000998,0.000558,0.000947,0.000000,MOVE_JOINT
0.172000,0.495470,-0.101997,0.002362,0.000484,-0.000172,0.000573,0.000000,MOVE_JOINT
0.173000,0.495470,-0.101996,0.002362,0.000586,0.000342,0.000539,0.000000,MOVE_JOINT
0.174000,0.495467,-0.101997,0.002359,-0.000545,0.000121,-0.000731,0.000000,MOVE_JOINT
0.175000,0.495468,-0.102000,0.002361,-0.000325,-0.000924,-0.000032,0.000000,MOVE_JOINT
0.176000,0.495470,-0.101998,0.002363,0.000439,0.000076,0.000249,0.000000,MOVE_JOINT
0.177000,0.495468,-0.101998,0.002362,-0.000287,0.000371,-0.000174,0.000000,MOVE_JOINT
0.178000,0.495469,-0.101997,0.002362,-0.000210,0.000157,0.000079,0.000000,MOVE_JOINT
0.179000,0.495473,-0.101993,0.002362,0.000901,0.000956,0.000213,0.000000,MOVE_JOINT
0.180000,0.495468,-0.101996,0.002361,-0.000359,0.000372,-0.000055,0.000000,MOVE_JOINT
0.181000,0.495469,-0.101996,0.002361,0.000504,0.000557,0.000230,0.000000,MOVE_JOINT
0.182000,0.495469,-0.101998,0.002362,0.001182,0.000327,0.000592,0.000000,MOVE_JOINT
0.183000,0.495468,-0.102000,0.002363,0.000561,-0.000523,0.000661,0.000000,MOVE_JOINT
0.184000,0.495467,-0.101998,0.002362,0.000373,-0.000023,0.000383,0.000000,MOVE_JOINT
0.185000,0.495467,-0.102000,0.002362,-0.000031,0.000183,-0.000026,0.000000,MOVE_JOINT
0.186000,0.495468,-0.101997,0.002362,0.000643,0.001166,0.000180,0.000000,MOVE_JOINT
0.187000,0.495468,-0.102000,0.002362,-0.000047,-0.000074,0.000031,0.000000,MOVE_JOINT
0.188000,0.495468,-0.102002,0.002363,0.000215,-0.000993,0.000282,0.000000,MOVE_JOINT
0.189000,0.495469,-0.102001,0.002363,0.000831,-0.000879,0.000497,0.000000,MOVE_JOINT
0.190000,0.495466,-0.102003,0.002361,-0.000343,-0.000889,-0.000213,0.000000,MOVE_JOINT
0.191000,0.495470,-0.102002,0.002364,0.001273,-0.000398,0.000708,0.000000,MOVE_JOINT
0.192000,0.495466,-0.102004,0.002363,-0.000497,-0.001062,0.000112,0.000000,MOVE_JOINT
0.193000,0.495470,-0.102003,0.002366,0.000660,-0.000623,0.000899,0.000000,MOVE_JOINT
0.194000,0.495469,-0.102004,0.002365,0.000164,-0.000623,0.000374,0.000000,MOVE_JOINT
0.195000,0.495469,-0.102004,0.002365,-0.000157,-0.000868,0.000158,0.000000,MOVE_JOINT
0.196000,0.495470,-0.102006,0.002366,0.000560,-0.000685,0.000889,0.000000,MOVE_JOINT
0.197000,0.495470,-0.102006,0.002367,0.000718,-0.000058,0.000880,0.000000,MOVE_JOINT
0.198000,0.495472,-0.102006,0.002367,0.000609,-0.000560,0.000514,0.000000,MOVE_JOINT
0.199000,0.495468,-0.102004,0.002364,-0.000665,0.000029,-0.000352,0.000000,MOVE_JOINT
0.200000,0.495470,-0.102009,0.002367,0.000051,-0.000980,0.000826,0.000000,MOVE_JOINT
0.201000,0.495471,-0.102011,0.002368,-0.000452,-0.001669,0.000584,0.000000,MOVE_JOINT
0.202000,0.495472,-0.102010,0.002368,-0.000245,-0.000957,0.000187,0.000000,MOVE_JOINT
0.203000,0.495472,-0.102009,0.002368,0.000183,-0.000656,0.000368,0.000000,MOVE_JOINT
0.204000,0.495474,-0.102008,0.002370,0.000716,0.000093,0.000839,0.000000,MOVE_JOINT
0.205000,0.495470,-0.102011,0.002369,-0.000771,-0.000907,0.000135,0.000000,MOVE_JOINT
0.206000,0.495472,-0.102010,0.002369,0.000285,-0.000774,0.000542,0.000000,MOVE_JOINT
0.207000,0.495471,-0.102011,0.002369,0.000462,-0.000396,0.000727,0.000000,MOVE_JOINT
0.208000,0.495473,-0.102011,0.002370,0.000751,-0.000376,0.000692,0.000000,MOVE_JOINT
0.209000,0.495472,-0.102009,0.002370,0.000197,0.000247,0.000238,0.000000,MOVE_JOINT
0.210000,0.495471,-0.102012,0.002370,0.000153,-0.000466,0.000462,0.000000,MOVE_JOINT
0.211000,0.495474,-0.102009,0.002370,0.000864,0.000653,0.000434,0.000000,MOVE_JOINT
0.212000,0.495470,-0.102010,0.002367,-0.000500,0.000629,-0.000560,0.000000,MOVE_JOINT
0.213000,0.495472,-0.102013,0.002370,0.000400,-0.000227,0.000889,0.000000,MOVE_JOINT
0.214000,0.495471,-0.102013,0.002370,-0.000058,-0.000392,0.000582,0.000000,MOVE_JOINT
0.215000,0.495472,-0.102014,0.002371,0.000112,-0.000911,0.000767,0.000000,MOVE_JOINT
0.216000,0.495472,-0.102014,0.002370,-0.000337,-0.001054,-0.000029,0.000000,MOVE_JOINT
0.217000,0.495469,-0.102014,0.002368,-0.000809,-0.000934,-0.000295,0.000000,MOVE_JOINT
0.218000,0.495474,-0.102009,0.002371,0.000655,0.000625,0.000574,0.000000,MOVE_JOINT
0.219000,0.495472,-0.102010,0.002368,0.000300,-0.000150,-0.000015,0.000000,MOVE_JOINT
0.220000,0.495472,-0.102011,0.002369,0.000341,-0.000442,-0.000167,0.000000,MOVE_JOINT
0.221000,0.495473,-0.102012,0.002370,0.000883,-0.000273,0.000489,0.000000,MOVE_JOINT
0.222000,0.495471,-0.102011,0.002369,0.000300,0.000024,0.000048,0.000000,MOVE_JOINT
0.223000,0.495471,-0.102010,0.002369,0.000406,0.000704,-0.000035,0.000000,MOVE_JOINT
0.224000,0.495470,-0.102013,0.002369,0.000366,-0.000498,0.000379,0.000000,MOVE_JOINT
0.225000,0.495469,-0.102016,0.002368,-0.000263,-0.001653,0.000048,0.000000,MOVE_JOINT
0.226000,0.495473,-0.102012,0.002371,0.000822,-0.000185,0.000756,0.000000,MOVE_JOINT
0.227000,0.495469,-0.102015,0.002369,-0.000320,-0.001167,0.000300,0.000000,MOVE_JOINT
0.228000,0.495474,-0.102011,0.002371,0.001386,0.000794,0.000827,0.000000,MOVE_JOINT
0.229000,0.495473,-0.102009,0.002369,0.000485,0.001056,0.000200,0.000000,MOVE_JOINT
0.230000,0.495471,-0.102012,0.002369,-0.000595,-0.000181,-0.000044,0.000000,MOVE_JOINT
0.231000,0.495471,-0.102011,0.002370,-0.000225,0.000175,0.000331,0.000000,MOVE_JOINT
0.232000,0.495474,-0.102010,0.002371,0.000853,0.000728,0.000752,0.000000,MOVE_JOINT
0.233000,0.495478,-0.102014,0.002375,0.001798,-0.000381,0.001739,0.000000,MOVE_JOINT
0.234000,0.495471,-0.102017,0.002372,-0.000666,-0.001679,0.000305,0.000000,MOVE_JOINT
0.235000,0.495475,-0.102014,0.002374,0.000461,-0.000817,0.000952,0.000000,MOVE_JOINT
0.236000,0.495474,-0.102014,0.002373,-0.000093,-0.001002,0.000525,0.000000,MOVE_JOINT
0.237000,0.495475,-0.102015,0.002375,-0.000029,-0.001515,0.000971,0.000000,MOVE_JOINT
0.238000,0.495479,-0.102011,0.002375,0.000772,-0.000164,0.000986,0.000000,MOVE_JOINT
0.239000,0.495479,-0.102015,0.002376,0.000521,-0.001719,0.000816,0.000000,MOVE_JOINT
0.240000,0.495476,-0.102017,0.002375,-0.000539,-0.002315,0.000442,0.000000,MOVE_JOINT
0.241000,0.495477,-0.102017,0.002376,-0.000072,-0.002049,0.000572,0.000000,MOVE_JOINT
0.242000,0.495479,-0.102017,0.002378,0.000896,-0.001151,0.001026,0.000000,MOVE_JOINT
0.243000,0.495477,-0.102017,0.002376,-0.000406,-0.001458,0.000119,0.000000,MOVE_JOINT
0.244000,0.495478,-0.102016,0.002378,-0.000385,-0.000785,0.000110,0.000000,MOVE_JOINT
0.245000,0.495476,-0.102018,0.002377,-0.001348,-0.001731,-0.000043,0.000000,MOVE_JOINT
0.246000,0.495476,-0.102020,0.002377,-0.001626,-0.002265,-0.000245,0.000000,MOVE_JOINT
0.247000,0.495481,-0.102018,0.002381,-0.000443,-0.001579,0.000622,0.000000,MOVE_JOINT
0.248000,0.495480,-0.102017,0.002379,-0.001126,-0.001404,-0.000298,0.000000,MOVE_JOINT
0.249000,0.495481,-0.102016,0.002381,-0.000729,-0.000951,-0.000127,0.000000,MOVE_JOINT
0.250000,0.495481,-0.102016,0.002380,-0.001001,-0.001237,-0.000404,0.000000,MOVE_JOINT
0.251000,0.495480,-0.102020,0.002381,-0.000913,-0.001858,-0.000018,0.000000,MOVE_JOINT
0.252000,0.495480,-0.102015,0.002380,-0.000854,0.000214,-0.000445,0.000000,MOVE_JOINT
0.253000,0.495480,-0.102019,0.002380,-0.001193,-0.000861,-0.000709,0.000000,MOVE_JOINT
0.254000,0.495482,-0.102017,0.002381,-0.000102,0.000504,-0.000377,0.000000,MOVE_JOINT
0.255000,0.495481,-0.102020,0.002382,0.000221,-0.000120,0.000172,0.000000,MOVE_JOINT
0.256000,0.495481,-0.102019,0.002381,-0.000066,0.000408,0.000019,0.000000,MOVE_JOINT
0.257000,0.495481,-0.102019,0.002382,-0.000193,0.000113,0.000229,0.000000,MOVE_JOINT
0.258000,0.495481,-0.102021,0.002384,-0.000191,-0.000986,0.000569,0.000000,MOVE_JOINT
0.259000,0.495481,-0.102022,0.002383,0.000213,-0.001011,0.000480,0.000000,MOVE_JOINT
0.260000,0.495480,-0.102023,0.002382,0.000243,-0.000769,0.000053,0.000000,MOVE_JOINT
0.261000,0.495479,-0.102023,0.002383,-0.000051,-0.000646,0.000249,0.000000,MOVE_JOINT
0.262000,0.495480,-0.102020,0.002383,0.000426,0.000841,0.000426,0.000000,MOVE_JOINT
0.263000,0.495484,-0.102021,0.002385,0.001417,0.001179,0.000651,0.000000,MOVE_JOINT
0.264000,0.495478,-0.102024,0.002382,-0.000273,0.000381,-0.000124,0.000000,MOVE_JOINT
0.265000,0.495480,-0.102021,0.002383,0.000296,0.001172,-0.000083,0.000000,MOVE_JOINT
